0,0,42,50,45,51,33,38,20,61,48,67,47,24,0,0,0,29,57,12,0,0,0,0,4,32,51,2,0,0,0,0,45,0,0
31,47,22,64,63,72,52,36,32,31,21,25,0,0,75,86,68,64,0,43,0,30,53,57,0,44,47,0,34,0,0,0,0,0,0
41,38,37,67,40,0,74,44,15,40,33,55,44,0,0,0,55,37,17,42,33,24,0,48,93,19,41,5,0,0,0,0,0,29,0
38,17,72,0,14,54,59,25,40,38,46,0,58,0,87,78,50,37,37,49,28,58,46,0,94,60,21,14,96,70,0,0,49,0,0
28,27,52,35,39,34,36,41,33,48,52,32,37,0,0,74,38,34,37,0,8,52,50,69,0,28,22,0,47,0,0,0,101,72,58
39,45,36,32,33,33,34,30,35,40,69,52,0,46,0,58,38,32,0,54,14,16,43,46,59,19,58,87,82,0,0,0,0,0,0
26,39,22,44,27,51,0,42,32,23,52,51,0,0,0,29,41,30,36,30,44,32,39,37,41,35,0,67,72,0,76,0,0,0,0
36,50,40,0,31,39,42,44,45,53,43,8,31,16,0,52,41,33,49,39,9,22,39,0,48,3,0,72,0,42,0,0,118,58,0
59,38,38,42,42,35,23,33,41,41,42,35,31,36,16,0,0,0,38,42,40,39,61,43,20,38,18,72,14,0,0,0,0,64,83
38,30,23,56,34,39,50,45,25,26,33,38,50,26,30,26,48,3,0,38,54,55,47,29,0,28,0,88,0,105,47,52,50,25,4
73,27,29,29,30,24,31,47,55,48,26,36,27,32,38,37,37,42,57,55,18,38,44,38,39,71,60,42,31,0,0,17,48,109,0
43,28,24,44,29,42,32,35,31,46,55,31,31,22,48,31,31,34,41,0,59,49,59,40,0,78,4,0,54,28,44,18,0,0,94
52,37,35,63,33,51,0,52,30,21,34,38,45,54,41,26,43,28,38,30,25,36,31,44,30,0,59,0,0,0,0,0,0,0,0
0,35,33,38,21,37,32,51,33,26,18,34,26,45,42,29,39,30,33,42,42,43,18,29,54,44,40,0,0,28,0,0,0,0,0
75,32,36,16,34,37,23,30,43,39,30,31,28,58,32,24,29,16,35,25,43,33,35,9,42,54,29,44,50,0,0,0,32,12,0
45,39,34,53,35,44,27,68,28,31,59,29,25,52,28,26,39,24,35,7,34,0,0,36,24,29,15,24,51,54,45,0,54,0,87
77,64,23,27,33,40,45,67,41,32,39,42,41,49,23,33,39,30,31,33,21,30,35,31,41,12,0,12,29,39,25,39,0,0,69
0,50,29,20,29,45,18,35,37,32,27,34,74,47,43,35,27,35,34,31,28,50,52,24,45,0,49,18,19,21,44,0,37,0,65
13,36,39,0,43,53,44,38,0,49,15,32,48,24,32,45,27,59,28,23,32,40,19,26,0,0,0,18,0,37,32,15,0,0,0
19,63,22,47,48,36,40,44,33,33,0,26,53,29,46,37,33,49,40,49,39,33,32,22,0,0,15,0,48,0,35,44,0,0,0
47,71,9,55,27,0,37,41,22,48,51,59,55,48,33,50,43,62,34,33,31,40,23,33,32,0,40,44,63,0,63,44,36,0,17
0,87,0,49,0,49,30,52,33,31,27,53,47,32,36,22,50,34,34,31,34,45,35,36,0,0,40,45,20,0,54,2,0,97,66
0,0,0,88,0,34,49,41,0,18,27,53,33,29,30,32,44,32,37,23,25,34,42,42,0,0,0,45,22,0,0,0,42,0,0
0,84,0,31,0,42,46,62,0,31,28,43,34,26,43,37,36,49,17,61,17,30,31,0,0,0,0,37,0,0,0,0,2,92,0
0,73,0,0,0,6,41,0,0,35,32,37,25,26,38,37,45,31,0,0,18,21,28,21,0,0,0,0,0,0,0,0,14,42,0
