25,34,25,34,25,26,33,33,23,32,30,23,26,15,0,0,0,17,33,44,23,0,48,23,45,36,29,18,58,35,0,41,48,0,0
29,31,42,29,29,34,31,29,41,41,16,30,46,0,26,26,18,28,52,56,41,10,56,40,25,34,26,13,26,23,0,9,0,0,1
48,25,39,29,36,23,35,41,22,41,39,40,27,0,0,0,53,18,15,26,43,38,58,44,73,25,57,32,0,0,13,39,0,0,0
27,29,27,17,31,21,35,38,47,32,34,24,38,56,43,58,64,47,56,65,44,29,29,37,36,23,31,49,47,52,80,23,24,0,16
19,24,21,25,39,24,38,25,22,42,26,31,30,27,0,44,35,34,22,12,63,63,56,62,0,37,31,21,59,0,49,80,47,60,86
29,33,24,26,29,28,27,43,26,27,34,38,51,23,26,31,32,32,29,32,13,61,29,41,80,38,68,87,67,0,29,0,0,0,0
35,38,22,29,25,45,25,23,22,22,31,31,23,35,0,50,29,37,33,36,26,0,27,70,26,35,14,48,83,77,51,91,0,0,11
33,35,36,23,24,28,32,27,28,32,31,26,25,42,37,78,50,27,37,53,30,27,39,51,20,32,21,56,16,39,27,79,63,86,0
37,48,33,41,25,28,31,27,34,21,25,18,17,26,27,73,0,39,38,36,39,40,46,38,21,28,27,50,29,54,32,13,23,41,49
47,33,27,20,38,32,30,29,26,26,25,27,25,29,24,33,32,16,33,30,28,63,54,49,34,41,52,42,28,33,27,22,40,58,0
49,21,26,35,30,24,24,27,24,28,28,23,17,19,24,25,26,38,37,31,20,34,38,32,30,28,68,51,25,26,32,30,32,30,62
45,32,31,43,35,30,28,29,24,24,22,22,21,21,24,20,26,25,43,26,29,31,32,40,37,33,37,51,43,38,35,29,38,32,20
26,26,28,39,33,31,37,40,22,29,24,22,28,26,30,22,30,43,31,36,24,26,26,24,31,30,46,0,0,42,42,53,40,20,52
30,29,24,29,28,24,23,34,24,20,21,22,19,26,24,22,21,28,24,22,31,26,30,27,29,41,40,35,51,29,58,0,58,0,82
32,34,22,29,48,29,23,22,23,26,24,27,27,28,28,19,18,20,25,24,35,35,32,27,31,37,38,27,31,18,34,38,40,30,58
35,26,29,28,38,37,14,23,25,34,35,22,24,32,30,23,21,29,27,30,33,37,36,37,39,28,35,27,30,32,40,30,24,15,81
20,27,46,36,29,40,38,36,38,27,34,38,34,37,20,27,24,24,27,32,24,24,26,44,25,37,19,23,28,30,40,31,36,0,11
33,47,15,28,32,38,33,32,26,17,32,30,23,27,41,23,21,25,25,33,20,26,27,20,16,74,38,15,36,32,36,29,31,31,62
26,26,27,29,24,40,52,30,26,32,28,41,32,28,31,36,29,31,26,17,24,32,23,18,33,20,14,30,32,31,34,31,49,47,41
32,39,28,25,45,47,52,43,37,42,15,21,43,26,23,30,32,35,38,38,32,24,29,27,24,21,0,32,35,10,39,48,36,21,67
54,50,0,42,0,0,41,26,17,34,41,50,48,46,39,41,41,43,32,28,25,38,28,27,26,0,48,40,39,0,53,25,34,0,88
0,29,0,49,0,21,40,30,43,23,28,28,15,21,25,20,32,31,23,30,30,39,27,55,0,36,37,60,72,73,59,19,45,41,68
13,79,0,31,15,28,31,26,0,8,19,30,20,29,28,24,38,17,41,22,19,18,33,28,20,63,8,49,64,0,51,55,14,0,0
0,86,0,40,12,58,45,38,1,18,26,42,27,26,36,15,44,34,51,43,33,24,26,28,11,0,0,36,33,5,31,32,27,0,0
13,90,0,0,25,18,30,0,0,39,23,37,31,26,37,0,63,26,50,32,40,31,19,30,0,0,35,0,32,74,37,23,0,0,0
