29,28,37,22,27,32,24,44,21,18,45,30,35,49,0,17,0,25,26,0,0,14,55,28,22,26,19,0,13,0,0,52,44,0,0
5,20,40,33,36,31,24,29,26,34,22,31,24,0,59,16,29,34,38,77,27,0,21,35,35,39,25,44,13,38,55,0,23,33,0
17,24,25,40,20,30,30,47,28,29,32,33,38,0,17,0,46,17,32,26,58,64,71,45,72,19,28,22,0,0,21,34,0,0,0
28,20,42,20,21,33,31,41,44,27,32,52,35,84,63,52,59,46,38,56,45,29,19,50,73,43,30,42,56,69,87,33,39,0,0
27,26,29,23,39,26,39,9,29,39,22,25,23,40,0,64,43,23,30,33,56,51,66,61,31,36,19,0,72,0,48,64,81,42,2
18,38,25,22,26,28,32,32,29,27,36,46,44,39,0,32,18,25,29,29,38,27,25,47,82,61,65,79,0,0,60,0,21,0,0
30,30,24,23,24,33,25,24,23,24,38,29,33,35,54,47,31,25,29,32,37,38,20,33,34,27,20,63,75,63,64,86,0,0,0
31,36,23,20,19,27,27,38,27,27,26,33,24,40,71,54,41,30,32,33,22,30,31,33,27,22,0,68,19,64,19,52,74,64,0
38,45,37,37,29,37,23,22,33,23,31,26,33,42,45,51,0,31,34,31,39,22,37,40,29,23,19,48,30,27,16,54,0,64,68
59,20,33,24,23,31,30,25,25,23,25,30,32,27,28,35,38,12,14,31,38,47,46,55,28,18,68,61,25,29,23,27,34,23,16
56,28,24,39,24,24,21,27,34,36,23,20,22,24,25,25,28,43,45,38,26,34,28,34,34,33,59,59,21,23,24,33,25,27,69
43,16,29,31,34,27,27,25,19,26,35,27,19,21,24,20,27,23,32,33,26,28,33,31,23,27,46,71,47,38,29,21,27,33,63
35,29,28,31,31,36,28,38,22,28,24,25,29,32,30,25,31,33,25,24,22,26,29,26,22,31,49,3,10,0,46,36,41,37,44
17,26,26,33,32,32,29,36,17,23,22,22,21,26,26,29,23,27,25,22,32,31,34,27,34,41,51,28,51,37,37,0,69,0,81
37,26,24,20,40,27,29,24,25,30,26,24,28,30,28,29,22,17,27,31,31,30,29,25,27,39,32,34,29,25,33,0,47,0,53
47,25,27,33,32,33,16,19,23,29,29,18,25,37,27,26,26,34,32,26,30,38,40,45,35,26,31,25,41,34,29,27,37,15,89
34,35,24,27,31,42,27,36,32,32,33,33,28,41,24,16,26,22,23,28,22,26,35,56,30,33,20,26,28,23,33,27,34,50,71
23,48,20,28,32,48,30,31,22,22,28,26,33,29,38,24,22,25,28,23,28,25,30,20,22,44,49,24,26,32,27,19,40,25,39
14,38,42,29,15,36,32,20,19,27,30,32,32,22,26,32,26,35,27,22,28,33,18,24,20,0,21,28,28,27,38,39,47,25,55
18,46,62,27,54,22,60,34,26,37,30,30,32,30,22,27,34,30,40,33,32,24,31,29,31,15,41,26,28,26,29,21,49,31,0
40,68,23,34,0,24,16,27,30,31,48,50,53,37,31,34,36,33,28,25,26,31,28,37,41,0,35,31,30,0,51,33,54,0,0
29,75,0,26,0,39,0,46,43,21,32,33,26,18,29,22,35,24,24,26,32,29,22,58,0,0,82,45,68,80,48,65,51,44,62
28,73,27,18,59,27,31,36,0,21,19,27,21,23,35,25,32,26,29,22,23,26,33,47,38,43,0,48,36,0,60,54,13,34,0
14,82,32,18,19,52,30,20,36,11,19,38,23,23,27,18,30,25,38,20,25,28,24,29,0,39,0,35,46,0,39,27,17,18,0
0,0,0,16,0,14,25,0,23,25,24,23,25,19,27,0,46,35,33,48,28,25,16,37,15,0,22,0,37,79,60,219,57,0,0
