16,33,16,22,19,26,24,39,22,50,44,27,22,33,0,10,0,14,21,22,0,41,0,36,27,28,26,24,14,15,0,0,39,0,30
31,23,26,25,38,28,25,34,39,60,27,10,38,57,43,29,33,38,45,23,0,0,32,32,28,48,24,26,0,11,14,0,0,42,0
23,16,11,22,23,30,31,50,19,29,21,26,28,0,24,0,63,21,24,34,54,43,22,46,48,22,16,23,31,54,31,29,0,34,0
26,29,36,18,32,21,28,40,48,25,18,8,22,52,40,64,54,42,50,71,43,30,22,34,44,35,46,44,54,52,80,0,46,0,0
19,29,29,21,49,24,39,33,22,34,23,23,22,16,0,38,28,33,20,32,23,57,65,53,0,27,21,0,60,27,41,55,54,59,67
41,24,34,26,37,33,43,31,31,21,26,46,29,28,0,46,30,24,21,12,13,23,17,38,50,31,55,68,82,0,0,24,0,0,0
29,27,32,23,30,38,33,21,19,19,38,28,21,50,0,51,35,24,23,46,36,19,16,39,25,26,46,53,69,80,72,89,0,22,44
27,22,23,21,27,31,28,25,25,40,32,30,35,55,0,76,57,34,28,21,23,35,16,24,20,22,0,87,0,38,43,80,66,40,0
68,44,36,43,27,35,34,25,37,24,29,23,27,42,38,59,0,40,38,21,29,25,26,35,28,25,22,53,24,42,37,31,50,48,58
41,19,22,35,29,35,37,33,32,19,24,27,21,22,25,36,32,0,32,27,38,37,40,41,43,15,61,54,26,24,22,25,27,20,29
40,21,21,30,22,28,25,25,28,28,27,25,16,19,30,21,23,36,45,38,22,28,22,32,33,36,63,39,25,45,21,34,26,33,47
39,23,22,29,28,22,20,31,24,23,32,21,22,23,36,21,25,23,28,17,23,29,24,40,48,30,57,0,25,35,41,20,32,30,63
42,20,19,33,26,35,21,42,22,20,23,27,33,31,36,26,32,35,21,23,25,28,28,20,27,33,43,0,0,0,40,39,33,23,71
25,19,21,42,46,40,22,43,24,23,20,19,22,28,27,28,26,27,30,26,27,18,27,25,31,44,36,26,63,37,21,0,52,0,74
32,26,19,31,55,28,18,28,29,27,26,26,28,37,29,26,22,13,27,23,26,31,14,31,29,30,21,25,20,30,36,22,34,4,75
37,35,33,28,26,52,22,12,27,31,37,30,23,31,25,20,22,25,24,29,36,30,25,48,48,13,29,23,21,17,32,14,22,0,78
33,36,32,30,21,50,22,37,26,20,28,31,27,35,16,21,25,24,37,27,18,23,26,48,15,30,24,27,20,20,17,38,59,0,85
26,55,33,31,27,42,29,27,20,19,24,22,22,18,38,25,16,23,23,18,17,28,26,13,22,0,35,25,18,23,31,32,36,35,41
34,36,27,38,15,49,21,29,19,28,25,27,22,17,21,25,20,24,16,16,21,23,29,25,19,37,25,17,26,26,30,30,0,0,48
18,24,58,32,54,38,48,30,33,27,26,28,31,16,23,20,25,34,32,27,21,21,28,17,45,44,5,10,28,24,38,36,33,4,77
82,45,47,21,0,0,19,24,25,31,52,40,44,43,37,28,28,29,26,25,27,24,21,43,41,0,15,18,22,0,43,25,23,0,72
0,77,22,27,0,8,21,34,23,17,20,27,29,25,20,24,30,17,19,31,33,27,22,51,0,0,49,50,45,67,47,30,66,30,36
25,60,33,19,17,25,26,19,0,19,19,21,23,21,26,24,31,22,22,23,21,18,29,15,26,0,0,0,37,0,62,24,57,18,76
0,71,52,20,23,29,35,41,23,15,21,32,18,22,30,18,28,22,43,25,24,29,26,18,0,0,0,22,33,33,32,35,0,7,85
0,89,0,36,33,17,37,0,26,27,16,30,23,23,26,15,31,31,36,27,28,21,19,18,27,0,55,74,39,38,0,23,14,83,0
