25,28,28,37,28,29,26,21,20,24,24,36,30,46,0,0,0,17,24,26,0,0,28,41,42,52,15,0,54,24,0,46,36,92,74
26,22,34,32,27,36,35,25,39,45,20,31,33,0,47,58,50,63,41,50,34,14,30,35,34,32,39,29,5,7,0,52,0,72,0
27,34,41,32,26,35,35,53,20,30,35,49,39,0,0,0,45,33,36,33,46,30,60,63,66,27,29,20,0,0,37,38,43,53,0
32,24,47,31,30,41,27,40,56,33,34,0,38,41,32,53,57,47,53,64,42,31,31,18,35,27,29,61,75,63,77,47,44,0,0
30,26,34,22,29,26,41,28,29,32,28,37,31,23,42,42,48,24,39,16,45,75,54,70,0,33,23,0,10,63,42,55,44,63,69
26,46,67,36,30,30,31,30,26,22,26,40,57,42,0,43,37,33,49,31,39,25,34,79,84,47,68,76,56,0,23,0,0,0,0
34,46,26,23,30,33,20,27,28,21,31,29,27,45,53,51,33,31,26,26,40,35,27,25,46,8,0,59,67,70,59,88,0,0,0
27,31,29,14,19,28,32,31,25,31,29,25,20,43,64,53,40,28,41,26,36,24,24,54,34,29,0,47,19,58,49,80,70,70,0
35,45,28,35,25,28,28,28,31,29,27,23,24,31,27,53,0,39,47,34,53,42,32,46,22,51,28,58,29,34,36,21,31,74,85
49,32,25,44,29,25,26,23,27,27,28,29,24,29,26,38,40,8,24,27,37,52,51,52,44,18,73,36,41,40,26,38,38,40,0
42,25,23,41,28,25,24,23,24,19,24,23,16,18,21,28,26,40,39,40,21,39,30,38,41,34,65,61,26,26,25,37,40,39,54
32,23,35,40,34,28,25,25,26,22,22,22,19,19,21,21,25,20,31,36,32,27,30,44,43,27,42,73,56,43,33,30,35,43,71
39,29,26,46,29,31,33,49,31,26,24,22,29,28,29,21,24,40,27,30,23,24,30,27,33,36,29,0,0,31,46,50,42,38,69
17,24,31,24,34,26,31,33,22,26,25,25,19,24,21,25,22,24,22,21,32,23,40,33,34,52,20,31,63,30,40,0,82,0,83
45,27,25,25,53,24,27,24,18,31,22,26,23,23,25,24,22,18,22,25,32,25,37,30,35,41,34,36,30,30,33,56,35,23,82
44,20,22,27,29,30,26,36,21,38,40,23,22,29,28,27,24,31,26,28,28,34,35,44,38,29,39,30,37,45,33,29,25,14,82
39,19,27,33,28,34,31,32,33,30,34,37,29,36,27,23,21,25,27,24,22,22,35,56,24,34,41,34,33,30,49,35,25,24,79
48,43,29,41,22,37,30,32,26,28,26,30,28,26,32,22,24,26,25,34,26,44,30,15,0,48,46,35,28,31,45,35,49,41,56
21,28,46,28,17,53,32,28,22,27,24,25,25,20,32,28,26,34,32,22,32,28,31,23,19,0,0,26,34,42,46,38,42,17,36
46,36,63,49,45,22,54,46,34,32,32,23,24,21,21,21,35,35,40,37,28,25,29,21,32,0,10,31,25,27,42,6,52,27,80
47,51,0,48,30,0,19,29,28,32,41,48,45,51,35,39,35,38,28,29,30,29,21,22,19,0,39,0,33,0,37,0,99,0,75
15,26,5,20,30,20,36,39,35,29,29,31,27,22,34,25,39,24,25,27,33,41,21,83,2,0,29,26,59,62,58,7,39,49,48
38,52,34,36,37,25,18,27,0,22,20,29,24,30,32,21,39,34,35,29,21,20,31,36,24,56,0,51,54,0,67,9,23,44,88
10,48,0,13,37,26,22,36,0,21,19,36,25,24,31,29,42,30,42,36,35,33,22,25,0,41,0,34,45,58,36,31,35,19,82
32,82,0,0,20,0,36,0,0,31,24,44,29,27,33,0,54,36,59,28,24,23,32,30,39,27,0,35,44,68,16,0,25,72,0
