20,25,26,31,24,28,25,34,15,34,40,54,34,51,0,19,0,17,23,0,42,53,57,26,18,40,8,32,17,0,0,0,0,0,0
34,19,20,33,24,27,24,27,25,22,18,21,32,0,51,42,31,38,26,16,17,0,32,35,26,37,36,40,22,23,13,41,27,0,0
23,34,27,27,23,38,20,44,18,32,35,33,37,0,0,24,44,18,25,34,41,45,55,53,67,25,24,26,53,6,28,17,0,40,0
26,17,37,18,24,29,25,36,57,27,26,25,43,65,59,68,58,52,33,65,62,34,13,20,49,28,50,44,59,52,56,47,9,0,0
8,23,24,16,24,15,33,34,24,29,18,25,22,89,0,52,41,32,30,28,41,66,53,34,0,31,20,17,61,0,38,56,49,59,73
22,28,30,21,28,23,19,29,28,27,32,63,33,43,0,48,32,32,22,31,17,35,18,41,47,41,58,57,64,0,42,0,66,39,0
29,22,18,18,26,24,24,21,19,14,28,24,31,30,0,50,33,24,34,23,34,0,19,44,26,22,4,54,60,63,49,86,12,0,0
25,41,32,18,25,25,23,24,27,34,27,23,30,26,0,50,51,27,34,24,35,28,36,34,28,17,0,21,31,18,46,78,81,27,0
28,30,33,37,27,30,24,18,22,24,22,20,18,34,28,62,0,27,51,30,40,27,23,31,33,22,29,55,25,24,15,4,89,57,73
25,29,27,35,31,25,24,20,19,18,20,22,23,24,24,32,34,26,36,34,19,39,51,36,35,23,32,48,33,27,25,24,38,32,0
31,21,23,29,25,23,18,27,26,30,23,22,18,16,23,26,27,34,35,36,25,33,24,28,32,21,59,72,25,23,28,20,21,27,53
27,24,32,37,31,29,24,21,23,21,28,18,21,18,22,20,23,21,26,12,24,26,24,41,34,36,28,44,40,34,48,31,29,28,42
26,24,45,60,27,43,24,47,22,21,20,22,25,21,23,20,32,29,22,30,19,22,29,25,30,29,28,0,0,80,47,48,35,40,60
17,22,16,26,25,30,21,23,23,22,21,21,18,20,19,21,24,22,22,24,26,25,41,24,34,31,14,47,73,7,53,0,68,56,78
27,22,25,25,39,30,27,21,19,28,22,25,20,24,24,21,18,18,22,22,30,32,30,26,24,30,23,24,25,24,19,30,32,52,75
34,27,23,28,41,38,24,24,14,26,25,24,18,30,22,23,28,30,18,21,21,16,33,26,31,21,26,19,50,26,34,33,26,20,78
32,17,15,33,26,35,29,31,28,25,29,31,29,40,23,24,18,19,23,20,17,23,36,52,23,22,42,23,18,22,24,31,34,27,69
30,36,32,25,26,38,31,22,20,19,24,26,26,25,35,20,16,20,22,25,16,30,27,17,0,31,19,40,30,27,28,30,39,30,26
10,38,28,27,23,30,16,20,21,21,25,25,26,18,24,32,14,23,24,17,26,25,22,22,6,0,13,25,26,36,37,27,54,32,60
15,39,36,43,32,19,62,54,27,31,29,21,30,25,18,24,23,26,34,34,22,25,28,33,29,0,35,24,33,26,31,28,46,30,78
25,57,16,33,0,0,23,23,22,35,35,38,40,29,34,30,32,31,22,19,25,25,21,37,27,0,25,24,42,0,50,11,23,23,51
33,71,0,26,31,20,29,32,43,15,20,24,20,19,36,19,29,24,19,20,32,29,20,49,71,0,47,18,38,73,26,56,46,63,53
56,39,17,31,42,33,18,27,0,16,26,33,19,19,31,22,38,22,27,27,20,24,53,31,0,40,0,42,19,0,49,33,50,9,93
24,76,0,27,16,35,30,11,0,25,22,33,23,25,28,23,40,16,47,16,27,30,22,39,0,0,3,27,24,26,24,33,42,17,0
25,83,0,28,0,15,38,0,0,0,14,32,23,22,23,43,45,21,25,35,24,28,21,27,0,0,61,0,50,47,3,34,35,101,0
