32,39,29,41,32,29,38,29,26,25,33,33,34,50,0,0,0,16,34,0,28,0,40,27,14,25,35,27,35,23,0,45,3,0,47
30,27,31,29,42,34,35,37,34,39,26,19,48,46,50,137,35,45,62,0,19,12,41,29,43,39,29,50,0,64,61,37,0,16,0
34,26,28,30,37,37,41,50,26,37,30,37,37,0,0,23,51,25,40,36,60,58,47,36,66,25,27,31,49,0,0,20,0,45,0
24,32,53,15,28,43,41,33,41,34,36,0,32,62,46,53,65,43,48,54,38,46,25,30,23,29,60,59,48,57,70,46,42,0,0
23,26,30,27,29,26,43,26,29,32,31,28,36,31,0,65,49,32,52,41,49,77,74,69,0,27,20,0,60,0,23,44,55,75,54
25,34,29,22,32,26,32,36,24,24,26,44,25,39,40,51,32,35,45,26,36,45,21,42,79,49,73,75,73,0,26,0,13,0,0
35,33,22,23,23,38,26,21,30,23,27,30,24,40,72,46,38,33,24,23,41,23,24,40,33,24,0,66,73,78,61,109,0,0,0
28,26,20,22,20,28,25,32,29,28,31,27,27,31,0,61,51,44,37,32,38,36,53,26,33,30,30,56,25,49,45,75,74,55,0
42,57,28,27,23,39,35,38,32,29,26,22,24,28,31,52,0,40,40,31,30,27,40,42,32,28,25,49,23,37,33,23,54,61,77
43,29,23,31,24,26,25,28,30,21,24,26,25,29,30,29,38,0,35,34,24,57,48,55,36,45,83,50,34,35,20,39,35,45,0
45,18,25,43,29,25,23,20,19,21,29,22,17,20,21,24,29,32,32,37,24,35,28,24,32,25,67,50,27,31,30,31,34,32,60
50,30,32,41,39,32,21,30,22,22,20,21,18,17,20,19,24,29,36,31,31,29,36,37,61,37,52,12,40,31,32,35,38,31,56
28,19,27,43,34,30,21,41,27,29,24,23,25,28,27,22,19,29,28,27,24,28,30,24,29,31,39,0,26,31,31,48,35,20,43
15,33,26,30,26,28,23,26,26,29,25,20,19,21,22,26,22,24,23,21,24,37,38,32,41,39,39,38,0,37,30,0,64,37,106
35,31,31,20,43,31,22,22,22,29,24,22,27,24,28,24,19,24,27,21,22,27,23,26,43,34,31,42,33,28,36,17,37,0,84
26,14,28,31,37,33,22,26,29,27,39,29,24,26,26,28,25,34,23,18,37,29,0,39,40,26,30,39,35,36,35,23,35,0,61
29,32,22,30,22,41,26,37,27,27,35,39,27,37,22,19,16,28,31,33,19,16,34,49,26,34,31,29,27,26,38,35,33,20,86
14,46,20,25,31,47,33,26,25,23,25,26,23,25,37,24,20,26,27,42,28,33,32,22,42,0,33,29,35,28,37,35,24,31,51
24,46,35,19,14,47,24,27,25,29,33,29,23,20,29,26,26,29,25,23,25,28,26,19,24,21,0,23,35,30,37,28,24,11,43
18,46,34,36,48,30,45,43,33,32,30,19,24,27,25,26,33,39,40,30,27,24,27,17,31,28,0,18,50,40,27,32,36,2,77
59,53,0,28,28,13,23,37,42,32,40,44,40,42,37,31,37,33,28,27,28,32,33,29,29,0,21,37,43,0,49,27,0,0,81
23,75,35,29,0,16,39,39,32,22,28,31,24,21,29,22,36,26,21,27,32,32,26,40,41,0,31,29,26,78,64,36,51,53,40
34,52,37,21,27,32,31,30,0,34,24,32,26,30,26,20,38,36,30,28,22,22,31,24,19,0,0,57,41,0,59,21,40,18,80
18,0,17,25,24,29,28,27,0,15,26,33,22,27,27,36,48,31,27,41,20,28,25,52,0,0,0,25,49,74,37,66,12,20,0
0,90,0,20,15,21,31,0,27,33,23,32,28,24,33,9,56,24,31,35,33,24,31,32,0,0,15,64,34,76,34,28,0,31,41
