69,44,25,54,50,45,33,29,26,37,51,40,32,59,0,0,0,31,25,18,56,15,0,20,24,37,27,28,49,36,0,42,29,46,46
23,33,30,38,29,31,39,25,29,33,25,24,45,0,57,47,65,41,86,55,32,39,26,52,36,55,31,19,24,30,35,44,0,52,0
62,21,32,47,18,17,40,46,20,35,34,37,24,0,25,0,41,16,18,33,37,27,46,57,56,29,24,25,41,24,12,36,69,33,0
29,30,62,27,24,30,41,44,48,27,31,0,32,63,54,65,48,39,37,56,49,34,25,33,25,35,52,33,50,62,64,3,35,0,0
24,32,31,23,40,29,44,21,30,39,27,25,26,24,0,45,27,22,35,33,48,45,49,49,0,22,22,0,43,0,32,83,39,64,77
28,44,14,26,24,23,27,26,31,25,30,45,35,31,0,44,29,25,28,31,26,24,27,64,74,49,74,60,41,0,39,0,0,0,0
27,34,21,27,21,30,27,24,20,23,43,32,29,31,0,43,32,29,26,27,30,23,18,15,22,12,0,89,69,67,56,0,0,0,6
40,41,32,7,32,29,28,32,29,41,28,27,29,52,0,55,42,24,31,26,26,33,21,16,26,26,22,62,19,39,22,74,67,30,11
43,47,34,38,30,33,27,24,35,20,26,25,27,44,28,59,0,36,39,24,25,34,30,35,22,31,19,53,31,31,24,19,41,37,52
47,17,21,24,29,35,38,35,29,21,25,27,29,19,28,39,38,0,47,41,42,47,43,35,31,18,0,35,29,30,23,32,27,28,22
51,20,24,39,28,23,21,36,33,30,30,23,21,23,29,20,26,41,43,38,23,32,32,29,27,45,50,37,29,28,31,37,28,35,42
40,20,27,40,30,31,25,25,25,31,40,29,21,22,23,20,31,23,30,33,29,28,27,51,36,32,68,0,39,34,37,27,34,33,70
33,31,31,38,38,23,29,40,28,25,23,31,31,36,29,22,35,30,39,26,24,23,38,23,29,24,55,0,0,20,51,48,33,27,66
18,31,24,26,32,27,25,34,23,25,19,24,29,22,21,33,24,28,27,24,28,28,30,30,39,44,41,30,0,23,48,0,30,0,64
36,21,43,31,44,26,25,28,28,29,23,22,26,25,29,28,22,23,33,25,27,23,24,26,36,32,33,46,23,30,30,0,28,19,72
47,26,27,29,39,36,19,29,28,28,32,18,23,32,30,30,26,30,28,25,26,23,27,45,28,29,34,31,35,30,35,24,22,0,83
37,34,20,24,20,36,26,38,25,27,30,31,31,37,26,26,25,22,27,23,18,25,31,61,19,28,38,30,26,26,31,28,35,31,74
20,53,22,31,28,39,24,26,26,18,29,26,32,33,39,29,28,22,23,25,25,36,34,18,31,0,40,37,22,24,32,19,29,26,50
24,37,46,21,18,36,32,20,18,27,27,27,28,24,26,34,27,31,25,21,29,34,26,19,26,26,32,25,20,24,27,20,22,45,54
28,44,59,32,36,35,43,36,32,25,20,28,27,30,23,30,32,31,41,33,36,17,21,25,37,0,0,16,27,10,35,23,35,42,0
51,39,33,40,9,0,27,22,26,33,44,43,41,38,23,30,34,42,34,28,22,33,24,31,13,0,16,35,27,34,17,42,25,5,24
0,55,0,40,24,0,23,35,31,20,25,35,25,16,27,21,33,23,23,30,29,31,23,32,0,40,52,41,37,65,36,34,62,49,49
9,37,48,23,26,37,32,32,0,21,24,31,16,22,26,19,34,21,32,23,24,23,31,23,15,37,0,35,36,0,53,28,20,21,77
0,56,0,23,18,42,32,32,18,19,21,33,21,23,22,17,35,20,30,42,25,27,25,29,0,28,0,8,44,0,24,37,45,41,10
0,69,11,30,20,8,27,0,33,20,20,33,19,23,22,17,37,13,28,26,21,23,29,27,30,0,0,2,41,44,38,11,2,76,0
