96,0,39,73,54,35,23,0,20,46,0,0,44,18,0,36,0,41,19,0,0,0,0,0,42,0,22,36,0,0,0,0,45,0,0
0,29,22,79,102,0,3,33,28,30,42,15,20,0,0,73,0,57,14,21,27,0,0,0,0,47,0,0,0,0,0,0,0,59,0
0,33,0,50,0,0,49,94,0,60,23,0,44,0,0,0,15,0,0,22,26,0,0,86,73,0,43,0,0,0,0,0,0,72,0
29,0,117,0,16,62,65,44,2,33,0,0,47,0,0,69,60,72,44,0,13,54,40,9,0,43,0,0,0,47,72,0,0,0,0
37,51,21,39,66,25,48,0,40,36,50,35,31,29,0,0,95,28,28,0,82,0,81,58,0,39,0,0,82,0,40,104,0,0,14
0,30,48,29,0,33,28,0,34,41,62,12,0,0,0,14,21,29,54,0,0,6,0,50,53,33,0,96,0,0,0,41,0,0,0
34,51,31,34,11,41,4,0,36,16,51,44,3,0,0,43,39,42,10,14,0,0,0,65,42,0,0,80,0,64,76,0,0,0,0
19,45,118,24,11,43,55,23,55,31,32,34,27,0,0,37,32,0,0,30,0,0,24,24,40,0,0,84,0,0,0,0,86,0,0
0,61,39,10,35,48,22,16,0,30,24,31,38,37,47,223,0,0,7,134,28,30,28,51,29,0,45,65,0,0,0,0,0,0,0
65,0,29,27,38,35,73,38,33,19,26,29,19,30,32,48,55,0,0,46,76,0,17,30,0,0,0,83,60,56,0,42,60,47,0
84,40,29,51,28,32,31,47,30,54,40,26,22,40,28,28,25,52,58,0,40,14,28,45,21,44,0,15,19,0,27,36,54,0,0
80,27,15,40,36,27,29,32,25,38,36,27,27,23,42,21,29,33,47,11,30,24,0,0,31,27,26,0,25,0,0,0,0,0,0
60,31,2,38,56,22,0,44,60,31,22,28,46,58,40,34,51,36,0,43,22,29,0,0,0,42,69,0,0,0,50,0,0,0,91
0,32,39,35,33,42,35,37,18,26,33,27,15,63,37,29,26,25,20,45,47,48,43,52,91,57,0,0,0,0,0,0,0,0,0
0,50,35,0,65,41,24,39,38,26,22,34,31,51,35,0,28,22,30,38,0,65,51,0,27,45,58,40,0,31,0,0,0,28,84
65,60,37,7,40,41,20,47,22,25,39,37,25,54,37,44,29,36,33,52,0,0,0,43,38,25,2,30,10,51,0,0,0,0,0
86,0,25,28,25,35,38,0,20,30,18,37,48,57,14,26,43,18,26,31,29,32,37,0,41,25,0,31,24,21,0,0,0,0,0
0,80,41,21,25,53,1,0,38,43,34,39,57,58,27,5,27,33,45,23,26,60,26,27,46,0,52,0,0,17,0,0,66,0,54
0,74,8,52,0,24,20,39,40,36,45,44,48,27,25,47,21,40,40,25,34,37,23,0,6,0,0,20,0,37,39,0,0,0,77
31,0,0,90,71,0,35,38,42,41,0,31,59,31,27,35,46,55,28,66,47,36,38,40,0,0,0,0,0,0,34,0,57,32,86
53,92,0,0,0,0,21,34,21,25,63,35,42,34,34,32,50,49,39,41,34,6,24,28,0,0,0,0,0,0,45,0,23,0,0
0,82,0,0,0,0,0,48,47,32,27,53,34,22,38,27,49,3,37,46,46,24,0,0,0,0,17,46,0,67,42,0,48,0,83
0,69,33,38,0,28,2,38,0,26,23,48,29,21,29,23,46,32,49,29,31,32,10,19,0,0,0,0,61,0,0,0,0,45,0
0,0,0,15,21,0,48,55,0,22,33,50,34,30,25,34,38,0,0,17,31,25,20,4,0,0,0,0,59,0,21,0,0,0,0
0,78,0,13,0,34,51,0,0,12,33,47,30,27,34,14,31,0,0,0,30,36,29,0,0,0,0,0,0,0,0,0,0,0,0
