0,0,163,0,14,48,46,0,22,33,71,27,31,0,0,0,0,54,2,13,0,0,0,38,0,52,40,0,0,0,0,0,0,0,0
0,19,30,25,34,51,40,24,20,12,20,22,38,0,0,39,40,0,98,49,0,0,0,0,0,0,39,0,0,0,0,0,0,63,0
30,15,0,48,32,0,45,56,24,18,28,0,11,0,0,30,0,0,27,30,20,88,0,98,0,56,0,0,0,0,0,0,0,0,0
30,46,33,0,35,0,0,23,83,32,58,0,45,0,31,0,25,0,38,43,8,31,48,63,60,18,44,0,0,67,90,0,58,0,0
45,33,37,35,39,52,70,54,28,49,64,12,0,0,0,0,33,20,33,37,0,84,54,48,0,5,32,0,0,0,49,78,27,102,0
22,89,41,24,0,19,24,39,54,37,52,68,0,0,0,0,27,7,27,0,0,15,0,8,50,46,93,74,67,0,0,0,0,0,0
31,80,25,23,33,7,8,22,27,38,43,48,28,0,0,60,22,15,23,16,47,0,35,13,29,11,47,0,65,107,88,0,23,34,0
73,53,50,31,11,41,0,5,36,37,42,23,21,47,0,80,64,37,61,17,49,0,25,45,0,76,0,82,0,0,0,0,83,0,0
45,68,56,55,48,48,35,27,83,39,28,30,36,72,40,0,0,64,21,13,14,24,30,65,45,46,30,94,77,0,0,0,23,120,94
0,20,24,53,51,49,46,34,21,33,0,27,41,31,36,48,47,0,31,23,60,42,48,110,31,44,0,78,0,41,0,35,48,0,0
61,26,3,37,31,28,36,43,31,49,21,30,28,23,32,25,17,41,54,42,17,25,35,38,50,0,61,0,6,0,0,35,0,0,74
55,37,26,42,0,11,0,35,21,26,31,30,41,26,59,43,75,39,17,6,26,17,60,0,12,0,77,0,10,0,47,59,0,0,0
36,33,79,58,21,0,0,20,0,29,25,51,43,39,48,24,37,16,6,28,28,43,0,34,0,49,59,0,0,0,56,0,46,0,98
0,14,22,63,0,31,31,32,66,31,29,34,45,44,41,44,30,26,29,27,33,22,28,42,31,0,0,0,0,0,53,0,0,0,0
63,30,0,24,41,0,19,33,22,47,32,41,17,52,38,29,15,0,38,20,25,56,0,27,70,41,0,17,25,71,0,0,0,0,104
0,26,26,34,35,43,26,27,40,31,52,31,26,54,55,33,33,30,29,0,35,0,0,35,33,20,28,0,18,29,0,0,47,0,84
12,44,28,10,24,51,0,31,7,14,52,43,64,54,25,39,55,26,42,31,18,6,20,0,42,29,44,21,19,0,40,51,0,0,0
47,0,0,38,39,65,15,34,31,28,0,32,46,40,48,24,22,24,34,39,15,43,15,18,0,46,0,0,0,0,62,0,26,0,0
15,73,71,38,0,41,7,24,39,34,6,71,47,25,37,47,26,60,57,14,23,26,21,25,18,0,0,8,35,25,58,0,0,0,0
39,0,0,31,0,63,57,35,30,50,41,8,63,46,27,30,24,34,54,40,34,27,13,0,0,0,0,0,46,0,18,0,0,0,96
0,54,24,6,0,0,0,28,20,51,51,59,66,50,49,26,52,54,73,7,47,47,23,42,99,0,28,32,20,0,0,0,39,0,0
0,0,0,25,0,37,21,40,41,27,22,52,53,35,38,20,40,20,39,23,46,29,31,66,0,0,43,70,0,0,51,7,3,0,0
0,0,0,0,29,0,0,54,0,15,24,55,34,29,31,23,45,6,26,42,26,30,48,54,56,0,0,57,0,0,0,0,0,0,84
0,0,0,30,32,45,59,0,0,23,20,68,24,33,51,21,32,36,0,59,25,36,24,0,0,0,0,0,0,0,60,0,0,0,87
0,0,0,0,0,0,38,0,0,37,36,59,19,33,33,45,66,0,0,0,17,26,25,0,0,0,0,0,1,0,0,0,0,92,0
