1,1,1,0,3,6,3,1,1,0,0,2,2,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,2,2,5,2,3,7,2,8,2,1,1,0,0,0,0,1,4,0,0,0,0,3,0,1,1,4,0,0,0,0,0,0,0,0
1,2,2,2,3,1,4,5,0,1,1,1,2,0,0,0,2,1,0,2,1,2,1,1,0,2,2,0,0,0,0,2,0,0,0
2,0,1,0,3,0,1,1,5,1,0,0,0,1,1,1,2,3,2,0,1,1,0,0,0,2,1,0,3,0,0,0,1,0,0
4,2,4,1,0,1,2,1,3,5,1,0,2,1,0,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,3,0,1,0,0
5,4,1,0,0,3,7,1,2,3,11,4,0,1,0,1,0,0,1,0,0,0,0,1,1,3,3,2,0,0,0,0,0,0,0
4,5,5,3,3,4,3,4,5,1,5,1,1,0,0,2,4,4,0,1,2,1,0,2,2,1,0,2,4,3,1,0,0,0,0
10,22,4,1,1,9,5,1,4,7,11,10,2,1,0,1,1,3,8,2,3,1,1,0,0,1,0,1,1,1,0,1,3,1,0
4,7,16,12,18,8,2,4,13,7,15,2,1,8,1,2,0,2,2,3,2,0,4,3,2,1,0,5,2,4,1,2,0,2,1
2,2,0,0,18,20,16,8,9,1,10,10,12,3,8,13,0,0,2,3,8,3,0,7,2,0,0,2,2,3,4,1,0,1,0
0,1,2,6,4,3,7,33,16,13,4,8,4,10,16,7,6,7,5,8,6,5,2,0,3,2,5,2,6,2,0,2,1,2,1
0,1,12,4,2,7,7,7,5,18,23,14,10,10,12,8,9,3,3,1,2,9,5,1,0,3,3,0,2,3,1,0,0,0,0
5,15,7,1,1,6,0,3,1,4,8,47,20,22,38,32,8,7,4,10,13,17,11,4,3,2,2,0,0,0,0,1,2,3,0
1,2,4,9,1,3,1,12,1,7,2,5,15,24,19,32,37,1,20,27,11,2,1,4,4,3,2,1,1,1,0,0,0,1,0
2,5,1,1,2,4,3,5,11,2,7,5,1,26,16,8,11,1,10,5,4,3,0,3,2,9,3,4,8,1,1,0,0,0,1
2,2,3,0,2,5,1,2,2,3,4,2,10,20,6,17,23,12,1,2,2,0,1,1,7,1,6,1,2,4,1,0,1,0,1
2,2,0,0,1,7,0,1,2,4,5,7,6,10,4,8,11,6,6,4,3,0,5,0,0,2,0,1,0,1,4,0,1,1,0
0,0,0,3,1,2,0,2,3,4,1,1,7,8,6,5,5,5,3,1,3,4,9,0,1,0,2,0,4,0,4,0,3,2,1
0,3,1,4,0,2,0,3,0,3,2,2,10,4,3,9,10,6,2,1,3,12,3,2,0,0,0,1,0,1,1,0,0,0,0
1,1,1,2,1,0,2,2,4,2,0,1,6,1,1,6,10,5,1,3,10,2,1,0,1,0,0,0,0,0,2,0,2,0,2
0,1,0,0,0,0,0,0,0,4,4,4,6,2,1,11,7,3,2,1,2,1,4,2,0,0,0,0,1,0,2,0,0,0,1
0,0,0,0,0,0,0,2,1,0,1,5,0,1,0,3,7,0,6,6,2,2,0,1,0,0,0,0,0,0,1,0,2,0,1
0,1,1,0,0,1,0,0,0,0,3,6,0,1,2,2,5,0,4,4,5,0,4,3,0,0,0,0,0,0,3,0,0,0,0
2,1,0,0,0,0,0,0,0,0,1,5,0,1,1,2,4,1,0,1,0,3,0,4,0,0,0,0,0,0,4,2,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,3,0,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0
