0,2,1,1,11,8,8,2,2,5,3,2,2,1,1,0,0,3,1,0,1,0,1,4,2,1,1,0,1,0,0,0,0,0,0
2,1,2,4,2,5,30,5,10,4,3,3,4,1,1,1,2,2,2,0,0,1,2,1,0,0,1,2,0,0,0,0,0,0,0
1,2,1,7,2,2,9,10,3,6,3,1,2,0,0,0,0,0,1,6,2,1,1,2,0,14,1,1,0,0,0,0,0,0,0
1,2,3,1,1,1,5,8,7,3,1,1,2,0,2,1,8,8,6,2,4,1,0,1,0,6,0,1,1,0,1,0,0,0,0
6,3,11,6,3,4,7,2,9,13,2,8,6,0,0,2,5,6,2,2,2,3,4,2,0,4,0,0,0,1,0,0,1,0,0
2,4,2,4,7,3,8,1,4,9,3,0,1,1,0,5,4,9,0,3,1,3,1,3,3,4,2,2,0,0,0,0,0,0,0
6,4,10,11,5,8,1,5,9,3,6,3,4,0,0,5,5,1,3,5,4,1,4,4,4,3,1,0,4,0,4,1,0,0,0
16,7,13,2,7,21,7,5,6,13,13,15,9,0,0,1,2,8,3,5,8,5,4,2,4,1,0,1,1,0,0,3,2,0,0
0,0,11,19,30,3,6,11,8,14,14,5,8,8,4,1,0,0,1,2,8,1,3,0,5,1,0,5,1,0,0,0,0,1,4
1,0,0,0,15,19,25,9,9,9,16,16,17,8,13,12,5,1,1,5,14,6,0,1,2,0,0,5,2,4,3,2,2,1,0
4,4,5,6,15,12,16,28,28,15,5,22,9,13,34,11,7,12,15,11,13,10,2,2,3,2,1,2,0,6,1,1,1,1,1
3,5,4,9,17,10,4,10,13,23,29,28,30,26,40,9,12,6,1,6,6,8,7,1,2,4,2,0,2,2,3,1,0,0,0
8,6,0,1,0,2,0,10,1,8,9,61,38,33,39,30,3,2,5,8,11,11,11,10,5,1,2,0,0,0,1,2,1,5,0
1,3,2,5,3,9,4,9,5,22,12,12,10,30,14,25,32,7,17,15,14,4,5,9,8,7,5,3,0,0,0,0,0,0,0
0,3,7,5,3,6,9,18,21,1,15,10,6,34,9,7,13,2,8,5,1,3,3,6,3,12,4,11,7,0,0,0,1,0,1
2,3,5,14,8,8,8,1,6,13,8,2,9,18,1,9,14,6,4,1,1,0,1,4,3,2,6,4,3,0,1,0,0,0,1
1,1,1,1,4,7,3,1,5,5,7,10,9,27,9,7,4,9,17,6,6,2,3,0,0,1,3,10,3,3,2,0,0,1,1
1,1,1,1,0,6,1,6,10,9,4,4,8,9,7,12,4,6,9,9,7,7,7,2,1,0,1,2,4,2,6,1,1,0,3
0,3,0,0,1,8,3,7,2,5,6,3,19,9,9,15,8,8,10,3,12,9,12,2,1,0,0,2,3,2,3,0,2,0,1
0,1,1,2,0,1,11,5,11,3,1,1,5,7,6,11,9,8,9,3,8,7,7,5,5,0,1,1,4,3,7,1,2,0,0
1,2,0,1,0,0,1,3,2,3,4,6,4,2,10,14,19,4,5,11,18,4,6,1,2,0,1,0,0,0,2,0,3,0,0
0,0,0,1,0,0,0,1,3,1,1,11,2,2,5,6,13,1,10,15,11,12,3,0,0,0,2,2,0,1,1,3,0,2,1
2,0,0,3,0,1,0,3,0,0,2,22,6,5,4,3,9,7,4,4,9,11,9,5,0,0,0,2,0,0,1,0,1,0,0
2,0,0,2,2,0,0,0,0,2,8,11,1,6,3,4,12,2,5,1,3,6,5,0,0,0,0,4,2,0,3,0,0,0,0
0,1,0,0,1,0,2,0,1,3,1,10,4,3,3,0,6,0,1,1,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0
