1,7,6,11,16,27,18,10,16,7,4,6,13,2,0,0,0,7,0,0,0,0,0,3,3,0,2,1,0,0,0,0,1,0,0
4,5,11,16,13,9,49,10,23,6,6,10,4,0,4,3,10,6,2,3,1,1,2,1,4,3,4,0,0,1,1,2,0,0,0
3,11,12,29,10,13,19,41,3,12,19,11,8,1,1,0,10,1,3,7,2,1,7,6,1,8,3,0,0,0,0,3,0,1,0
12,5,12,3,4,3,24,17,25,25,7,1,6,2,7,6,21,13,18,7,12,8,1,4,0,14,3,4,1,4,0,1,2,0,0
14,14,32,20,8,12,19,5,21,63,20,11,11,2,0,2,9,5,5,3,10,11,12,9,0,9,2,0,0,1,4,3,3,1,3
14,24,5,8,17,25,53,16,30,29,36,3,1,4,0,11,3,14,5,4,9,5,4,6,3,15,1,5,0,0,1,1,1,0,0
28,23,25,27,22,49,18,28,39,15,48,27,7,4,0,41,9,17,17,15,16,2,0,5,2,2,0,7,3,7,13,2,0,1,0
55,67,21,10,13,68,29,24,31,59,111,74,43,4,0,14,11,23,13,14,10,6,10,2,9,8,1,6,1,2,3,3,5,4,0
9,9,62,67,100,32,17,32,97,61,144,58,48,40,22,10,1,1,8,15,15,7,9,6,18,3,0,12,6,5,5,1,1,8,5
6,8,17,6,45,158,102,98,64,35,89,102,105,29,69,69,46,1,3,34,34,19,16,18,9,0,0,9,6,6,5,2,5,0,0
8,9,12,30,34,34,65,193,128,103,56,79,54,82,194,55,44,30,61,36,37,42,15,17,20,23,16,0,14,9,7,6,5,6,4
6,19,26,39,26,39,30,67,55,165,159,128,61,86,202,46,70,31,15,13,29,45,42,3,4,15,21,1,8,10,10,2,6,7,2
22,36,17,24,17,16,2,33,7,49,56,232,167,149,221,145,59,35,21,48,50,69,66,40,19,9,19,0,0,1,2,6,6,7,2
2,8,14,41,24,33,25,65,26,80,32,60,85,161,85,119,154,26,73,98,75,47,13,21,26,17,11,8,1,0,6,0,1,1,3
8,10,8,6,18,32,37,63,93,19,46,60,75,180,74,49,63,7,35,21,16,10,10,14,14,38,27,22,17,4,4,1,3,3,3
15,20,23,21,32,22,10,20,19,46,34,14,90,111,34,52,96,41,23,11,3,2,2,13,25,11,18,11,19,12,5,2,6,1,2
11,8,12,12,4,25,6,6,16,17,23,36,54,80,13,37,34,39,46,38,19,13,15,3,5,3,4,18,10,10,9,5,3,1,5
0,5,3,8,6,26,8,13,20,27,16,26,36,38,53,37,48,27,35,26,28,26,26,5,2,0,5,3,12,6,7,4,9,3,7
0,5,4,7,5,20,7,13,6,17,15,16,59,23,20,74,45,7,39,21,30,32,19,14,2,1,1,3,6,2,4,0,1,0,4
2,4,3,6,3,4,20,19,32,9,3,8,31,15,10,53,64,17,17,22,44,10,15,9,9,0,3,0,1,4,13,0,4,1,2
3,3,0,3,0,0,5,5,2,13,12,20,28,16,24,26,62,18,20,35,27,5,11,4,0,0,2,1,3,1,8,2,5,0,3
0,1,0,3,1,0,2,8,4,10,5,30,5,2,14,10,43,7,35,52,36,22,5,2,0,0,9,8,3,4,8,1,1,3,4
5,1,1,4,0,3,0,9,0,1,5,29,12,11,10,18,37,10,10,27,20,21,16,12,1,1,0,2,2,0,5,1,1,1,1
2,0,0,3,0,3,3,0,0,0,10,21,5,1,9,4,13,6,3,6,9,14,6,3,0,1,0,4,5,1,19,4,1,3,0
0,0,0,1,0,0,2,0,0,1,14,16,12,9,7,1,3,4,3,0,4,6,6,8,0,0,2,4,4,5,4,1,0,0,0
