1,7,3,18,39,23,16,5,14,9,7,6,11,2,0,0,0,6,2,0,0,0,0,2,6,1,1,4,0,1,0,1,0,0,0
2,3,8,9,9,19,36,13,34,12,8,8,6,0,4,5,5,8,1,1,2,1,5,3,5,3,3,1,1,2,0,1,1,1,0
3,11,8,19,13,6,21,43,11,26,18,8,12,0,0,0,8,1,3,10,7,5,6,5,2,10,3,4,2,0,1,0,0,0,0
8,4,7,5,7,9,24,26,35,19,6,0,11,3,6,3,13,22,16,10,14,12,4,6,0,18,9,2,1,1,4,2,1,0,0
18,19,20,25,9,17,23,8,17,32,12,26,9,4,0,5,15,12,9,4,12,8,11,8,0,9,3,0,2,0,5,0,1,4,4
10,25,5,6,18,21,35,12,19,21,40,9,2,6,0,15,11,14,10,0,4,6,1,5,4,16,9,8,2,0,2,0,0,0,0
28,28,27,26,28,35,17,35,33,12,44,12,4,2,2,20,16,15,12,19,12,3,5,5,5,6,0,5,8,7,5,2,0,2,0
36,58,17,7,11,76,19,19,9,39,66,51,26,5,1,12,16,13,14,18,20,10,19,0,12,4,3,9,0,3,1,2,3,4,1
11,18,61,47,79,31,17,24,34,43,61,38,33,39,23,14,0,8,4,13,17,10,14,7,13,5,1,12,4,3,2,2,3,10,7
7,6,12,3,28,79,72,43,43,23,45,51,44,22,57,49,37,1,9,20,22,19,20,20,8,1,1,10,10,5,3,3,6,7,0
8,12,15,31,33,39,67,111,76,49,31,46,36,45,118,49,24,29,52,32,22,25,23,21,25,19,17,5,10,11,7,12,11,7,5
10,16,13,19,37,33,26,53,35,82,90,74,46,66,75,35,61,19,14,8,19,25,40,3,7,14,14,1,12,9,10,3,5,5,2
10,24,9,25,4,14,3,27,2,43,51,148,111,105,130,101,30,30,20,39,29,37,36,21,19,10,21,0,0,2,3,3,9,5,4
3,11,19,22,21,28,16,52,26,71,23,51,51,118,52,73,119,13,86,74,75,29,20,18,19,24,10,6,3,1,1,0,3,0,8
7,9,11,6,17,27,34,44,59,32,48,63,38,100,49,27,55,10,30,22,12,4,4,10,15,32,20,24,17,4,2,0,5,0,2
19,8,29,41,25,25,19,21,16,62,22,14,58,87,21,34,66,23,16,10,6,1,1,13,17,12,19,15,20,21,5,6,3,1,3
13,6,4,12,2,23,4,6,10,14,22,59,49,100,18,31,28,46,35,35,15,14,12,8,2,8,6,13,25,15,9,6,2,0,5
2,4,4,15,5,25,9,17,29,26,15,16,32,34,45,42,33,25,38,21,15,19,29,6,0,1,4,2,11,4,12,0,11,6,3
1,7,2,5,5,23,15,19,10,29,12,14,62,16,40,61,59,41,40,17,21,36,18,7,6,0,1,4,8,3,10,1,1,2,3
6,11,4,6,8,6,26,24,46,12,6,7,35,23,16,45,51,22,26,29,44,16,19,13,14,0,0,0,4,8,20,4,3,2,2
4,5,0,1,1,0,5,5,5,27,24,17,28,20,24,23,53,19,12,27,38,14,24,6,2,0,1,0,6,0,9,2,3,0,2
0,3,0,3,0,2,3,14,4,11,12,26,3,3,13,20,41,2,29,62,45,36,8,5,0,0,4,9,3,1,9,3,3,1,2
0,2,1,6,1,4,1,18,0,0,17,37,22,21,24,7,35,9,10,29,31,20,14,17,1,0,0,4,2,0,9,0,0,0,0
1,1,0,2,2,0,3,0,0,4,15,31,11,8,15,12,38,9,5,3,14,11,6,6,0,0,0,4,3,0,16,6,2,1,0
0,0,1,1,0,1,3,0,0,6,10,27,6,9,11,0,9,5,3,0,5,5,4,2,0,0,0,1,2,2,1,1,1,0,0
