0,4,14,7,34,43,20,13,13,5,5,11,22,10,0,0,1,15,1,0,0,0,0,4,9,7,2,4,1,0,0,1,1,0,1
5,9,6,20,19,19,31,9,24,15,5,8,5,0,5,4,6,21,5,4,1,0,9,3,1,5,5,1,0,5,0,1,0,4,0
7,11,16,31,16,11,18,37,5,12,22,10,10,0,0,0,5,0,0,9,1,6,11,3,1,13,7,6,1,1,1,5,0,1,0
10,6,10,7,7,6,27,36,23,23,5,2,16,1,7,9,24,15,14,11,20,10,1,6,1,8,8,7,5,9,7,2,3,0,0
22,9,41,14,3,18,32,8,12,36,11,21,8,1,0,8,21,8,2,2,5,22,18,13,0,9,5,0,0,0,4,2,3,2,2
12,20,7,3,9,13,36,13,12,25,39,7,0,4,2,22,5,15,2,5,3,2,1,5,4,18,12,5,2,0,2,0,0,0,0
51,21,25,21,9,45,14,15,39,9,34,11,7,1,3,25,10,15,12,10,12,0,0,2,7,6,0,1,15,11,13,2,0,0,1
69,129,22,3,5,46,21,21,10,33,53,43,31,2,0,10,5,14,11,10,8,3,5,1,4,4,2,6,0,3,1,5,10,2,0
12,15,53,65,91,20,18,18,38,34,54,33,53,36,14,8,0,1,10,15,17,10,2,6,7,5,0,8,7,5,1,0,2,6,15
4,8,18,6,52,95,67,39,27,15,31,50,54,26,44,53,39,2,5,14,32,22,13,26,9,0,2,11,10,7,3,6,8,7,0
20,24,31,34,34,27,37,144,67,37,25,40,32,48,99,29,21,25,47,18,19,19,13,7,19,10,8,6,3,10,2,6,12,4,4
11,28,42,44,36,41,33,56,31,56,68,48,35,37,65,25,50,17,8,6,18,16,19,4,3,5,17,1,13,6,1,8,3,2,1
21,60,45,21,15,14,2,15,9,34,29,78,63,75,99,65,20,13,10,15,19,38,28,24,9,5,19,1,0,1,5,5,7,5,3
1,12,20,24,9,10,14,19,10,28,26,25,40,74,39,51,55,7,26,38,41,23,16,16,16,14,10,3,1,5,0,0,1,0,1
7,10,10,6,19,29,20,29,43,7,30,28,27,93,39,8,12,3,11,13,9,9,5,10,14,20,18,15,13,8,1,2,1,0,2
25,6,18,13,51,23,12,7,12,32,28,8,66,82,27,34,35,23,14,8,2,4,4,9,11,8,15,7,13,13,3,1,3,3,3
19,5,4,1,8,27,5,5,23,30,26,47,36,84,17,33,29,35,35,14,7,15,11,3,5,12,12,15,10,5,4,4,2,0,1
3,9,0,6,3,45,10,14,16,24,16,26,36,39,34,33,27,29,24,29,18,20,19,7,1,0,5,2,13,6,3,2,6,9,8
0,14,4,6,3,14,5,8,8,21,19,10,81,32,41,72,29,13,39,26,30,52,14,17,4,0,1,6,6,3,4,2,1,1,3
3,20,1,6,6,2,23,29,43,16,6,10,56,19,8,48,54,21,18,17,55,17,19,8,10,0,0,1,1,1,7,1,1,0,3
4,9,0,0,0,0,4,7,22,34,25,48,32,28,37,40,73,16,22,26,33,13,19,9,1,0,2,1,5,0,3,2,0,0,1
0,5,0,1,2,7,2,10,3,13,11,24,5,5,25,8,74,10,36,39,48,44,10,7,0,0,5,7,5,0,11,2,1,1,2
2,4,3,2,2,5,7,16,0,1,21,59,20,27,25,12,53,27,22,36,30,36,36,32,2,0,0,0,2,0,4,0,0,0,2
0,3,0,3,0,2,7,4,2,15,15,23,18,17,14,14,22,13,8,7,11,11,12,6,0,0,0,1,5,1,7,0,1,1,0
0,3,0,2,0,1,7,0,0,3,9,24,16,12,6,1,13,7,5,1,10,15,14,6,0,0,1,0,5,0,0,0,1,1,0
