1,4,9,4,25,27,22,4,11,12,2,6,10,0,0,0,0,6,1,0,0,0,0,1,4,1,0,0,0,0,0,0,1,0,1
4,4,8,10,11,6,42,9,25,8,4,5,9,0,1,3,4,7,3,3,0,0,1,3,1,4,1,0,1,0,0,2,0,1,0
0,3,11,19,9,8,21,23,4,26,13,12,11,0,0,0,4,3,1,3,2,1,4,2,1,10,1,1,0,0,0,2,1,1,0
11,5,11,4,5,3,16,27,27,29,5,1,8,5,10,1,17,12,8,17,7,4,1,2,1,10,7,4,1,8,1,1,1,0,0
16,17,33,23,8,13,19,5,19,48,20,17,8,3,0,7,5,3,3,3,4,9,7,10,0,5,3,0,3,0,3,2,5,2,4
11,20,5,10,13,19,45,21,17,45,37,11,1,3,2,12,4,10,1,6,5,4,3,1,1,13,9,8,2,0,1,0,0,0,0
31,33,19,29,27,55,28,37,34,12,70,30,10,2,1,17,19,12,7,19,9,2,2,4,6,8,0,4,10,3,14,1,1,1,0
69,82,25,7,9,58,26,24,21,68,94,49,30,4,0,7,19,17,15,23,10,5,6,1,8,2,0,7,2,6,5,2,6,0,0
13,12,58,73,120,25,21,31,63,59,78,63,54,39,15,17,0,0,14,13,19,5,8,7,7,2,2,13,5,8,1,3,2,5,4
5,3,17,3,48,112,121,89,48,32,71,82,104,49,56,72,41,0,8,23,27,26,12,25,9,1,1,14,7,8,2,8,6,3,0
11,18,15,19,30,22,77,205,111,88,45,76,52,81,178,54,28,30,54,28,32,36,23,13,12,13,15,7,12,10,2,14,6,3,1
8,14,18,37,22,47,35,63,53,103,174,112,72,79,147,52,52,27,13,10,27,33,30,5,2,8,16,1,12,17,10,7,5,7,8
32,33,22,14,7,19,1,31,9,49,55,220,149,147,196,154,53,23,29,41,52,74,77,38,13,6,20,0,1,0,4,3,13,9,6
3,8,16,35,20,24,21,43,22,55,31,62,88,134,78,123,170,24,91,101,90,30,14,17,21,14,7,3,0,3,3,0,1,2,2
5,6,10,13,25,29,24,51,86,20,56,52,45,139,64,50,69,3,49,36,28,6,11,15,18,29,18,13,12,5,6,1,2,1,5
21,16,21,21,31,27,13,17,15,46,26,11,116,114,32,57,104,35,24,11,5,2,0,10,18,12,13,10,12,13,10,3,4,1,3
12,6,6,6,7,22,6,6,23,20,22,51,37,99,22,40,51,34,50,41,14,11,13,5,3,6,3,12,9,6,10,5,7,1,3
0,4,0,9,4,16,4,15,13,23,10,20,41,39,49,54,45,28,41,26,37,27,34,9,2,0,1,1,9,3,12,5,3,4,8
4,6,4,4,1,11,9,13,9,24,17,17,64,24,20,78,33,20,38,23,34,44,17,12,5,0,1,4,1,0,5,1,4,2,1
4,8,3,8,6,6,19,17,33,11,4,10,31,25,13,52,53,21,41,30,40,17,11,5,7,0,1,1,3,3,13,0,1,3,0
5,4,1,2,1,0,5,7,9,18,22,30,29,21,29,19,51,16,13,32,34,14,9,8,7,0,1,3,4,0,4,5,3,0,2
0,1,0,1,1,5,1,10,3,7,5,35,3,2,16,20,34,6,24,39,31,28,6,5,0,0,4,5,6,3,6,4,3,2,0
2,4,0,1,1,3,1,13,0,2,7,22,16,5,15,16,37,11,12,26,28,31,13,7,3,0,0,3,3,0,9,2,0,0,0
1,1,0,4,3,2,3,0,0,7,6,13,7,7,11,11,23,5,4,3,7,5,5,1,0,0,0,2,4,2,17,5,1,3,0
0,1,0,0,0,1,7,0,0,0,5,6,6,3,4,2,11,4,5,4,4,7,10,5,0,0,0,1,0,5,1,0,0,0,1
