0,4,8,3,22,27,31,5,10,9,3,6,5,4,0,0,0,10,2,0,0,0,1,5,5,2,3,1,2,0,0,0,0,0,0
2,2,5,9,6,15,35,5,32,11,10,4,7,0,7,4,2,7,1,1,0,2,3,0,2,5,2,2,3,0,0,1,0,0,0
3,9,7,16,5,6,20,33,9,23,18,14,11,0,0,0,3,2,2,11,2,6,3,4,2,9,3,2,0,0,0,2,0,0,0
11,3,9,3,8,10,24,26,35,21,5,0,13,2,5,6,18,18,26,15,11,9,0,2,1,14,3,2,5,3,3,3,0,0,0
13,6,20,16,5,20,16,6,14,44,16,20,9,4,0,1,13,10,13,7,22,8,12,7,0,3,6,1,2,0,2,1,2,0,3
13,16,7,6,11,16,33,15,21,24,29,3,2,2,0,13,10,17,2,9,5,8,5,5,5,12,10,3,0,0,2,0,0,1,0
15,27,28,19,15,41,12,11,26,14,44,13,11,3,1,33,19,24,12,22,16,3,2,3,6,4,0,7,5,2,8,1,0,2,0
23,49,17,8,7,61,20,19,6,47,77,55,24,4,0,3,11,24,16,11,19,2,11,2,11,3,0,1,1,1,0,3,7,1,0
9,23,44,28,71,25,17,25,45,40,79,39,27,29,13,13,0,3,11,22,30,6,13,10,12,2,2,8,3,6,1,1,2,7,5
15,8,14,6,30,69,76,56,35,21,47,64,45,44,67,52,39,3,10,24,42,32,17,20,16,0,1,11,9,8,6,4,8,5,1
9,12,14,28,24,36,59,108,78,64,39,50,23,44,119,37,17,31,48,36,31,23,29,20,21,18,20,2,8,9,6,10,12,2,3
7,21,10,31,20,33,32,64,52,90,103,78,54,76,77,43,38,11,10,5,23,24,27,2,6,9,22,2,10,8,6,4,10,1,5
16,21,16,15,4,15,3,25,7,41,37,165,100,99,201,104,28,25,10,29,30,50,29,28,26,6,22,1,0,0,7,3,5,7,4
7,5,16,32,19,31,30,63,30,89,44,39,59,96,56,89,140,20,80,70,67,31,17,21,15,15,14,5,3,0,3,0,2,1,3
4,11,13,5,17,32,34,64,58,26,74,53,43,120,55,26,50,9,42,17,15,6,10,19,14,24,22,22,17,7,5,1,5,2,4
13,8,13,23,38,23,13,16,21,70,26,14,59,102,29,37,77,38,27,10,4,3,2,15,31,9,22,13,16,16,7,2,5,1,3
9,5,9,14,14,40,11,9,23,18,44,34,48,90,16,26,35,45,31,39,17,11,12,7,7,8,11,31,15,14,5,3,6,1,4
4,2,2,9,2,24,11,26,27,25,14,24,44,35,37,39,36,29,29,30,29,21,26,7,1,0,5,3,15,5,14,3,3,6,5
1,6,4,3,2,19,9,17,13,26,5,16,56,17,24,64,48,14,36,35,28,42,13,5,2,0,1,7,4,5,7,1,1,0,2
6,12,2,6,4,5,22,17,33,13,6,5,37,13,10,39,40,14,17,16,32,13,13,6,7,0,1,1,5,3,12,2,4,2,1
1,2,0,3,0,0,5,9,4,22,15,27,26,18,31,27,49,25,19,39,34,13,19,6,2,0,0,3,5,0,11,4,2,0,1
0,0,0,3,0,1,1,9,7,10,10,27,3,1,19,16,30,6,28,49,44,30,10,9,0,0,4,7,7,3,11,1,3,2,1
0,2,3,3,5,6,4,17,0,0,4,52,15,16,12,9,34,15,12,21,30,30,21,15,4,0,0,1,4,0,7,5,0,0,0
2,0,0,4,1,0,2,4,1,1,14,30,14,21,19,12,39,5,3,1,13,19,14,2,0,0,0,2,7,0,11,7,1,3,0
0,1,0,1,0,1,4,0,0,3,14,43,16,12,7,1,14,6,1,0,9,9,7,4,0,0,1,1,5,2,3,0,0,0,0
