0,3,8,5,17,16,10,2,15,11,1,3,2,2,0,0,0,9,0,0,0,1,0,4,3,3,5,0,0,0,0,0,1,0,1
4,1,4,10,6,7,36,4,24,11,4,5,2,0,7,1,2,10,0,0,2,0,5,1,0,1,6,2,0,0,0,4,0,2,0
4,7,3,18,7,10,18,28,3,13,13,6,5,0,0,0,5,2,4,5,3,3,4,5,1,9,2,1,0,0,0,1,1,0,0
3,1,15,6,4,4,20,20,17,21,7,1,4,3,4,7,17,17,15,12,6,5,3,6,0,5,2,3,1,5,2,0,0,1,0
16,11,14,15,5,7,12,6,12,37,5,13,5,1,0,4,6,7,9,2,8,8,11,5,0,10,3,0,1,1,1,3,4,3,4
8,12,3,7,7,20,27,12,10,34,31,11,0,6,0,14,5,8,1,7,2,5,1,6,8,13,8,1,0,0,2,0,0,0,0
34,17,13,20,12,20,13,28,23,13,37,25,8,1,0,26,11,15,11,16,6,0,1,2,5,4,0,6,12,6,9,2,0,3,1
39,65,15,5,15,56,17,13,12,45,81,55,44,3,0,11,16,14,6,5,5,1,8,2,9,2,0,5,0,3,1,8,10,5,0
16,11,46,55,94,19,12,23,71,46,77,41,40,41,11,18,0,5,8,11,15,10,7,4,12,3,1,8,10,7,4,1,2,9,7
6,6,12,4,37,92,79,88,42,33,47,50,72,31,52,78,27,1,5,22,25,19,8,13,8,0,1,7,11,12,3,5,5,1,1
3,10,21,19,27,22,59,166,87,53,37,69,48,66,136,55,23,33,51,18,25,17,16,13,18,15,16,5,10,11,3,6,8,1,2
9,14,12,37,21,29,18,50,35,102,123,106,55,85,92,44,54,20,11,10,30,25,22,4,7,8,16,1,12,2,6,1,3,1,5
23,38,22,21,13,18,1,26,8,35,46,169,127,116,185,99,37,30,23,40,52,61,35,37,16,11,13,0,0,0,4,5,5,6,4
3,8,17,29,13,25,22,48,31,65,38,51,87,121,78,115,150,26,67,82,54,24,15,12,13,19,10,6,1,1,1,0,2,0,1
3,6,10,5,14,33,29,54,63,24,48,48,57,124,64,38,50,7,44,24,20,9,4,15,13,36,13,16,19,8,3,1,5,0,4
5,17,10,15,23,22,18,15,10,60,31,12,118,119,19,45,62,28,24,9,4,4,1,10,16,13,11,11,14,12,4,7,3,1,7
13,10,6,9,8,27,13,5,10,21,18,52,51,92,15,28,35,36,34,40,7,9,21,2,3,2,5,12,13,4,11,5,5,1,2
0,3,2,12,1,20,7,12,19,18,12,16,41,37,29,40,29,19,42,20,22,21,22,6,1,1,4,1,14,2,9,2,6,0,6
0,7,4,10,1,14,12,19,8,24,16,14,51,21,20,55,37,19,28,28,33,42,9,14,6,0,1,3,7,3,6,0,2,0,1
1,5,3,11,4,4,14,15,44,12,4,3,36,16,9,46,46,14,25,18,35,13,12,7,7,2,1,3,3,0,9,6,0,1,3
5,3,0,1,0,0,2,5,11,18,16,18,26,15,14,20,45,23,7,20,31,6,13,4,2,1,0,1,1,0,4,0,1,0,2
1,2,1,3,2,4,1,14,7,11,11,14,2,1,12,10,21,5,31,36,26,20,3,6,0,1,1,7,9,1,10,0,2,1,2
0,2,0,3,1,4,3,11,0,2,10,49,13,10,14,5,32,7,14,23,29,23,19,15,1,0,0,1,2,0,7,1,0,1,1
2,0,1,1,0,1,2,2,1,6,10,21,4,9,6,13,18,4,4,3,9,14,7,4,0,0,0,3,4,0,12,2,1,0,0
0,1,0,0,0,1,3,0,0,3,5,10,7,5,9,1,8,2,0,2,3,3,3,2,0,0,0,0,1,3,3,2,0,0,0
