0,1,2,4,5,3,4,2,11,6,1,5,3,2,0,0,0,2,1,1,0,0,0,2,1,1,4,2,1,0,0,0,0,0,0
0,2,4,3,2,4,12,2,5,5,2,6,2,1,2,1,5,1,1,3,1,0,1,0,0,5,3,1,0,1,0,0,0,1,0
0,4,4,8,4,3,5,8,7,5,8,1,1,0,0,0,5,2,0,6,3,0,0,2,0,3,1,0,0,0,1,1,0,1,0
1,0,4,4,0,0,3,5,9,6,5,0,2,0,0,1,6,4,5,2,0,3,0,1,1,6,2,0,0,1,0,1,0,0,0
1,7,8,8,2,9,4,3,2,8,4,6,1,0,0,0,14,6,3,0,2,3,3,3,0,3,3,0,0,0,0,1,0,0,1
4,9,1,1,1,1,15,6,4,10,7,4,0,1,0,4,4,4,1,1,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0
2,13,9,8,8,11,1,4,7,0,9,6,3,2,0,4,12,2,3,6,4,1,3,3,1,1,0,0,2,0,2,0,0,0,0
8,21,8,2,4,14,2,9,2,13,23,18,6,0,0,2,3,7,3,6,3,1,6,2,4,2,0,2,0,0,0,1,1,0,0
31,11,20,15,10,8,2,13,20,7,27,10,7,7,5,2,1,0,2,5,3,6,4,3,7,1,0,0,0,1,0,0,0,5,3
4,3,3,3,5,23,22,15,14,5,17,12,13,7,22,25,6,0,2,7,2,4,2,8,0,0,2,1,1,1,0,3,2,2,0
2,1,6,5,11,10,28,39,28,24,9,21,4,13,43,12,13,12,18,6,10,8,4,2,0,1,2,1,0,0,0,3,2,1,1
1,5,6,9,7,10,2,15,15,20,15,19,12,11,13,11,16,9,3,0,6,4,4,0,0,2,1,0,0,1,0,1,0,0,2
4,3,2,3,2,6,1,4,4,13,9,40,25,28,42,38,8,2,3,6,12,3,6,1,0,0,4,0,0,0,1,1,1,0,0
0,0,3,8,4,8,3,7,14,23,21,12,19,27,15,31,23,3,7,7,25,7,6,4,3,2,1,2,0,0,1,0,0,0,1
2,6,4,3,2,7,7,16,27,13,26,20,17,31,23,10,22,1,1,1,2,1,3,3,8,11,4,1,0,0,1,0,0,0,1
4,4,8,6,8,5,7,5,8,23,17,8,23,17,14,11,22,13,5,3,0,0,0,4,6,3,4,7,5,1,1,0,0,0,0
2,3,0,5,1,8,3,1,9,6,10,21,11,27,8,12,12,12,8,12,4,2,5,1,2,1,1,7,2,2,3,1,2,1,1
0,0,0,1,1,9,3,8,4,4,11,7,5,7,11,11,12,9,11,6,9,4,8,4,1,0,3,0,4,1,1,2,0,0,2
0,4,1,0,1,2,5,7,8,13,3,4,12,7,4,10,10,8,14,9,17,13,1,1,1,0,0,1,1,3,4,0,1,0,1
7,1,1,2,1,1,9,5,12,9,0,0,5,3,5,23,15,8,6,8,11,8,8,2,2,0,0,2,1,3,2,2,0,0,0
0,1,2,0,1,0,2,2,8,12,3,2,11,3,8,7,11,4,2,10,12,1,6,0,1,0,1,1,0,0,4,2,1,0,1
0,0,0,0,0,1,0,7,1,2,5,9,0,2,13,4,9,0,4,9,11,7,6,2,0,0,5,2,3,0,2,0,2,0,0
0,0,0,1,0,0,2,4,0,0,5,16,5,5,7,9,18,5,2,13,7,4,5,5,1,0,0,2,1,0,1,0,0,0,0
0,1,1,3,1,0,7,1,2,4,15,10,4,5,2,2,11,0,2,1,3,11,6,0,0,0,0,2,2,0,1,0,0,2,0
0,0,0,0,0,1,6,0,1,0,5,8,12,3,5,1,3,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0
