1,1,8,14,47,23,15,4,22,6,3,4,5,3,0,0,0,3,2,0,1,0,2,3,5,2,2,0,2,2,0,0,0,0,0
3,6,11,14,5,14,50,20,34,3,3,3,3,1,5,4,5,9,7,1,2,0,7,1,1,7,0,4,2,1,1,2,0,0,0
2,8,14,32,5,4,31,44,7,23,12,12,8,0,1,1,6,3,1,3,5,5,10,5,0,4,3,3,0,0,2,3,0,1,0
13,4,13,3,7,5,18,29,22,26,5,2,11,3,8,3,14,19,15,7,8,8,4,6,2,15,3,2,2,3,2,2,4,0,0
14,18,31,23,8,15,27,5,12,51,25,18,15,1,0,2,15,6,6,4,10,8,11,7,0,5,3,1,2,0,6,1,7,2,1
11,34,3,5,7,21,57,16,23,29,32,9,3,0,1,13,6,11,2,17,10,7,1,7,12,13,10,10,5,0,1,0,0,0,0
21,24,24,24,24,47,18,37,28,10,56,25,16,5,0,22,22,6,3,23,25,2,7,9,5,5,0,9,15,6,9,4,0,1,0
37,62,19,3,9,70,29,16,16,38,77,58,29,4,0,6,12,23,17,7,14,3,16,1,13,9,1,5,1,1,3,8,13,2,1
12,29,53,46,66,27,17,37,61,44,94,47,34,35,15,13,0,2,7,22,12,10,11,8,14,6,1,15,12,5,4,1,1,17,3
11,12,20,9,44,82,93,83,40,36,62,78,67,34,64,40,31,0,5,27,42,17,14,36,7,0,5,18,9,14,8,5,9,7,1
10,11,10,25,33,22,75,120,78,57,57,52,31,68,128,38,26,33,44,40,31,39,31,20,21,24,19,6,8,11,4,11,6,3,2
9,18,17,31,14,36,32,63,54,85,130,84,62,86,108,39,46,24,14,6,30,34,44,8,1,14,17,1,19,16,13,5,3,6,5
30,31,20,20,8,16,5,27,9,74,41,149,103,113,203,87,43,33,21,29,52,51,43,37,15,10,24,0,0,2,6,7,14,9,4
2,3,12,38,17,22,31,49,30,74,24,55,73,138,65,94,101,21,80,81,82,33,21,30,25,31,20,8,4,4,4,0,1,0,1
10,3,18,10,17,21,23,43,79,16,62,49,51,121,72,31,45,3,33,25,21,9,9,14,40,41,36,32,14,12,5,1,5,1,3
16,17,22,23,21,21,15,12,8,47,26,19,71,78,30,44,64,42,24,9,6,3,2,21,19,8,25,6,6,15,2,6,5,1,1
7,10,4,6,6,38,7,7,25,13,21,51,63,69,18,35,40,48,43,49,15,13,15,9,4,10,8,24,16,12,17,3,7,0,2
3,6,4,9,7,26,8,18,21,17,8,18,31,40,32,28,40,24,43,30,33,40,23,12,0,0,4,1,13,6,15,3,7,6,5
0,6,3,7,2,25,9,10,10,43,16,11,79,23,33,78,49,22,38,33,40,51,23,11,2,0,1,5,8,6,7,1,2,2,2
4,6,3,8,7,6,20,17,38,19,8,12,40,15,9,48,53,30,36,35,44,22,20,13,10,0,2,2,5,5,9,5,5,1,1
5,2,0,1,1,0,4,6,7,29,33,53,39,27,28,27,74,22,17,49,41,12,20,6,2,0,0,1,4,0,5,2,3,0,0
0,1,0,5,0,0,4,5,8,7,16,48,4,3,18,13,38,4,34,70,53,34,11,7,2,0,11,15,10,2,11,2,2,3,3
1,2,2,2,1,6,5,11,0,2,5,41,13,16,14,12,38,13,10,30,24,21,12,19,3,0,0,6,6,0,4,2,1,1,1
1,1,0,4,1,0,3,1,0,4,6,26,17,9,12,7,23,2,4,4,4,13,8,2,0,0,0,3,8,0,20,7,2,4,1
1,1,0,0,0,3,4,1,1,0,12,16,9,17,10,3,11,4,2,1,6,8,7,4,0,0,0,1,5,2,7,2,2,0,0
