1,4,12,9,20,13,17,7,17,6,5,6,12,5,0,0,0,4,1,0,2,0,0,4,3,4,3,0,0,1,0,0,0,0,0
6,6,6,6,4,7,35,5,24,3,3,8,7,0,7,2,5,3,2,1,2,0,2,0,1,4,0,1,0,0,0,3,0,1,0
4,12,6,17,9,8,14,33,8,12,16,7,9,0,1,0,6,5,3,13,6,3,3,4,0,14,3,1,2,0,0,1,0,0,0
3,4,15,4,3,8,15,29,30,19,9,0,7,1,2,3,11,15,17,9,8,6,2,0,0,11,8,1,4,4,2,1,2,0,0
20,21,20,21,5,11,14,5,26,47,23,18,10,2,0,4,11,9,5,4,16,11,7,6,0,6,0,0,1,0,3,2,1,2,0
13,29,2,5,11,25,53,18,16,44,54,6,4,4,0,13,4,11,1,6,6,5,1,4,4,14,3,7,1,0,1,0,0,0,0
48,29,31,34,18,51,21,32,31,18,70,22,14,0,0,18,5,17,8,16,22,1,4,3,4,9,0,4,10,3,14,2,0,0,0
48,110,30,4,14,55,21,18,28,57,121,62,49,2,0,3,18,14,15,5,13,5,6,2,10,3,0,6,1,5,0,3,7,5,0
13,14,85,77,112,22,17,30,74,66,129,56,62,38,17,10,1,2,12,24,8,3,3,9,12,3,0,11,8,6,3,0,2,5,9
8,3,20,9,48,131,122,93,61,35,91,94,112,55,68,65,29,0,1,33,38,16,7,28,8,0,1,6,12,8,4,6,3,2,0
8,17,14,26,31,28,82,205,111,124,44,95,52,94,208,63,45,30,78,35,49,33,15,13,20,22,17,3,10,9,3,6,7,5,2
10,26,12,33,32,39,30,83,48,134,191,127,58,111,156,52,61,15,9,7,23,44,26,6,3,24,13,1,13,11,14,5,8,6,3
28,33,16,21,18,22,1,32,11,62,57,237,162,171,237,158,65,36,22,40,39,66,61,38,21,6,24,1,1,1,3,4,9,10,4
3,5,18,40,23,28,21,62,25,67,40,72,99,162,88,134,175,22,84,110,76,36,16,24,21,13,9,10,2,1,4,0,2,0,0
11,10,11,2,24,30,53,57,101,25,59,54,57,174,73,60,83,5,46,39,20,11,13,15,15,37,12,13,9,10,6,3,3,0,1
18,25,14,24,27,21,14,16,19,62,24,21,86,120,33,67,98,41,26,14,5,1,1,16,20,13,18,14,13,17,7,3,3,0,4
12,6,3,22,3,30,11,8,18,14,22,41,52,91,15,35,65,38,39,28,4,21,21,7,6,5,4,25,21,5,8,5,4,1,2
0,5,3,15,9,43,11,15,18,25,12,21,50,45,50,49,50,21,38,24,28,20,31,7,2,0,2,1,11,0,9,3,7,4,2
1,12,2,4,1,16,10,12,5,30,8,11,48,29,26,72,41,15,30,26,30,50,23,11,2,0,2,4,1,2,9,0,2,2,2
2,8,1,8,5,4,14,25,34,12,6,11,42,7,11,49,57,19,31,25,46,16,9,7,6,0,2,1,5,2,9,1,1,1,3
2,1,0,1,0,0,2,5,9,29,25,29,29,16,31,38,51,20,12,33,29,17,16,5,6,0,0,4,2,0,6,0,2,0,1
0,1,0,1,0,3,0,5,6,2,6,31,3,1,10,13,38,9,29,54,28,20,2,7,1,0,4,5,4,1,2,3,4,2,3
1,0,2,4,0,5,3,10,0,0,5,33,14,9,15,11,24,14,8,24,35,29,24,12,4,0,0,0,2,0,13,6,2,0,1
0,1,1,3,0,2,4,0,0,0,4,15,2,3,12,10,10,5,4,3,6,22,10,6,0,0,0,0,7,0,9,5,0,2,0
0,0,2,0,1,2,2,0,1,3,10,20,7,7,9,1,8,0,0,2,3,7,6,7,0,0,2,1,2,3,4,2,0,0,1
