4,2,5,5,24,24,18,6,8,7,6,4,15,2,0,0,0,8,1,0,1,1,0,4,2,3,1,0,0,1,0,1,0,0,0
0,6,8,10,12,12,38,3,28,8,1,7,2,1,3,6,2,2,3,3,1,1,4,2,4,1,3,1,0,0,1,0,0,1,0
1,8,6,25,6,13,24,40,2,10,7,11,9,0,1,0,8,4,1,11,1,4,0,2,1,10,4,0,0,1,0,1,1,0,0
10,5,15,3,5,6,13,24,16,24,7,0,10,5,10,3,22,16,19,19,9,9,2,2,1,15,6,4,4,0,3,2,3,0,0
15,16,23,15,9,16,16,5,13,37,20,17,9,4,0,6,9,5,3,6,9,9,11,8,1,2,1,0,2,0,3,0,2,3,3
10,12,6,7,10,28,36,15,17,31,47,8,3,3,1,19,3,8,1,6,0,4,1,4,10,23,3,7,2,0,0,0,0,0,0
24,29,21,29,21,44,10,20,32,14,54,28,12,2,2,17,12,17,5,10,9,2,0,4,7,4,0,3,11,4,6,2,0,1,0
46,75,16,4,8,58,21,15,20,47,93,57,36,2,1,10,9,17,16,11,10,1,6,3,7,5,2,10,0,0,1,7,12,5,0
9,18,73,72,140,43,17,29,70,68,71,38,43,41,14,15,1,4,10,14,9,4,5,2,13,5,2,16,9,7,0,0,4,10,8
9,8,19,9,49,104,91,99,57,35,47,65,90,40,60,79,30,0,5,26,38,24,14,21,7,0,2,7,7,14,3,6,9,4,1
12,9,21,34,29,36,52,176,86,99,46,62,51,81,162,57,48,36,65,23,47,31,21,11,18,21,22,3,4,8,3,14,9,11,3
18,20,18,23,36,45,30,87,59,138,168,144,61,84,131,54,58,27,11,10,31,31,25,3,7,6,11,4,16,8,11,5,6,2,6
37,49,35,21,13,16,2,33,1,54,56,206,125,126,200,147,46,27,26,41,37,55,45,43,13,1,17,0,0,1,1,10,6,7,5
5,9,18,37,16,25,18,45,25,73,47,61,78,141,55,124,160,14,77,86,72,30,23,15,11,20,9,1,3,1,6,0,2,0,0
8,14,6,7,14,28,25,56,72,20,52,58,66,145,68,52,51,7,41,17,18,5,8,24,23,33,17,26,29,13,2,0,6,1,2
9,20,22,16,42,27,20,12,14,44,35,8,106,118,29,62,93,47,23,16,3,1,4,10,14,14,16,12,11,23,8,3,1,1,0
12,15,3,12,8,26,5,9,12,16,18,77,42,96,22,39,39,40,43,33,15,20,23,6,3,8,5,21,10,6,14,6,6,1,3
4,2,3,10,6,34,8,25,12,21,10,14,43,55,36,30,30,24,38,41,37,25,32,6,0,1,3,3,7,2,10,1,5,1,3
2,9,4,4,2,20,10,5,7,30,10,15,62,22,20,75,41,16,26,34,48,51,12,9,1,1,1,4,3,3,4,1,2,0,3
9,11,3,9,3,8,23,19,35,18,2,8,46,14,11,47,41,23,20,26,44,18,13,4,9,0,1,1,2,4,5,1,3,0,0
5,5,0,3,0,0,2,9,7,16,17,19,27,18,15,14,50,17,16,28,27,9,13,4,1,0,3,0,6,1,8,0,2,0,3
0,5,0,1,0,3,0,9,8,13,8,32,3,3,11,9,28,4,28,47,36,29,6,5,1,0,4,7,5,3,15,0,4,1,4
1,1,0,3,1,3,4,12,0,3,8,30,10,6,10,6,34,17,11,25,36,30,15,16,3,0,0,1,0,0,7,2,2,0,0
1,1,0,2,2,0,2,3,0,8,3,18,5,4,8,4,17,4,2,3,11,12,10,5,0,0,0,4,4,0,10,7,1,1,0
1,1,0,0,0,2,1,0,0,0,8,22,4,4,8,0,8,6,0,0,5,11,3,2,0,0,0,2,3,5,2,1,0,0,0
