2,5,10,7,28,30,26,2,22,10,5,9,14,3,0,0,1,8,1,0,0,0,0,1,5,6,1,0,0,1,0,1,2,1,0
2,7,5,9,12,16,53,13,29,6,7,9,6,0,4,5,5,6,6,3,1,0,3,0,3,4,6,2,1,1,0,1,0,0,1
3,11,15,19,8,7,24,35,7,28,12,11,11,0,0,0,2,0,4,10,10,3,3,1,1,11,4,4,0,0,2,1,0,0,0
6,6,9,6,7,3,21,23,22,31,5,0,13,0,7,4,18,16,30,17,10,11,0,5,1,14,6,6,2,4,2,1,0,0,0
12,10,21,20,5,21,26,4,19,47,17,22,11,3,0,3,11,7,6,3,9,7,7,8,0,5,7,0,0,0,5,2,5,2,1
6,20,0,9,5,25,40,16,20,36,32,7,1,5,0,6,7,12,2,5,5,5,2,6,5,15,10,2,2,0,4,0,0,0,0
25,31,38,23,19,38,15,25,31,3,58,20,8,1,0,17,10,11,9,15,8,4,1,1,4,8,0,4,7,4,10,4,0,0,0
65,76,21,7,6,67,20,22,18,60,101,64,37,3,0,7,17,12,13,20,12,7,15,5,15,5,0,10,0,0,1,7,10,1,0
21,16,47,41,79,24,11,28,86,52,102,48,51,30,17,14,2,4,7,13,14,9,8,5,12,3,1,12,9,5,2,0,1,14,6
7,3,7,4,59,81,82,62,52,26,67,64,78,46,69,71,36,2,6,22,24,21,15,22,11,2,1,8,10,13,1,4,2,3,0
9,15,15,36,33,22,93,123,89,85,61,70,32,56,138,51,32,43,55,24,44,26,20,12,20,23,24,7,7,12,4,4,8,2,1
11,9,11,30,23,30,41,65,55,130,160,113,64,107,115,44,56,27,16,5,34,23,36,7,7,16,26,0,14,11,4,6,4,1,3
18,36,18,20,11,20,4,35,7,62,57,215,129,116,179,123,50,24,30,43,60,57,46,41,21,18,33,0,0,0,3,5,9,7,4
2,9,14,35,23,35,28,38,31,77,49,60,97,118,77,103,139,22,74,85,82,38,18,20,18,29,29,6,2,1,0,0,1,0,3
3,11,12,7,18,33,40,49,83,20,66,66,47,142,63,32,48,3,32,19,12,9,8,18,16,39,25,16,21,8,1,0,6,2,7
12,15,17,23,29,23,14,11,15,54,40,17,86,101,26,42,95,37,15,14,6,2,4,9,16,16,20,5,21,19,4,3,2,2,0
10,6,6,11,3,28,8,6,13,17,28,43,51,96,13,38,43,40,39,34,9,17,14,4,3,3,5,21,19,8,6,6,7,1,0
2,1,2,15,6,32,7,20,21,22,16,27,34,43,53,38,50,22,24,20,29,30,37,12,1,0,5,1,15,6,11,6,6,2,10
0,10,3,3,5,16,17,20,4,32,10,15,61,24,32,75,41,13,50,20,49,51,21,8,5,0,0,4,7,1,6,3,2,1,0
3,7,2,6,5,7,13,17,32,15,12,8,36,16,17,62,52,17,25,28,51,19,17,8,8,1,1,1,6,9,11,5,3,2,0
3,2,0,2,2,0,4,4,8,29,21,29,30,14,29,33,66,21,17,27,25,15,14,4,3,0,1,1,2,1,7,5,0,0,0
0,3,0,2,3,2,3,11,7,11,12,25,5,2,11,20,40,8,34,43,34,35,6,5,1,1,3,10,4,2,10,2,2,2,2
5,2,1,7,1,5,3,9,0,0,4,60,18,16,18,18,41,13,15,30,34,22,23,16,1,0,0,6,2,0,5,1,1,0,1
1,3,0,3,1,5,2,2,0,3,7,19,8,4,13,10,22,3,5,4,9,13,6,5,0,2,0,3,4,0,18,8,3,1,0
2,1,0,0,0,3,1,0,0,2,12,19,14,9,4,1,6,6,2,4,4,15,6,2,0,0,1,2,0,4,5,1,0,1,0
