1,3,11,8,21,26,11,5,13,12,4,8,15,5,0,0,0,5,3,1,0,0,0,1,4,4,1,1,2,1,1,0,1,0,0
1,4,8,8,3,7,28,9,19,6,1,2,2,0,2,2,6,8,6,3,1,0,3,1,2,4,0,1,0,1,0,0,0,1,0
4,8,5,21,6,1,8,34,4,15,17,5,5,0,0,0,2,0,2,5,8,6,3,6,4,5,5,1,0,0,2,3,0,0,0
4,3,16,1,6,2,11,19,13,18,10,3,2,4,5,5,20,7,25,11,11,4,1,0,0,14,1,2,3,2,1,2,2,0,0
7,3,30,14,5,8,14,3,10,28,13,8,7,1,0,4,19,5,4,2,7,9,17,6,0,5,1,0,1,0,1,0,7,4,1
6,15,5,5,4,6,18,7,4,14,19,2,1,0,0,17,3,7,3,3,2,0,0,5,11,15,8,7,1,0,1,0,0,0,0
49,30,13,7,6,15,5,4,9,3,22,12,4,2,0,18,7,6,3,7,8,0,0,1,1,0,0,10,12,12,11,2,0,0,0
72,129,13,2,4,28,7,5,15,27,43,19,20,3,0,4,7,7,6,6,4,0,5,1,4,2,1,6,0,0,0,7,21,2,0
23,5,47,65,74,12,4,17,34,11,29,15,15,19,11,16,0,1,3,5,8,10,3,4,5,5,2,3,1,2,0,0,1,9,7
7,4,6,2,19,57,47,38,15,6,12,18,28,7,29,37,24,0,3,15,19,15,9,16,7,2,0,7,4,3,0,1,0,3,0
9,8,14,19,10,12,19,81,40,21,11,15,12,24,40,17,9,11,37,15,9,12,7,2,10,6,9,0,1,1,1,1,3,1,3
8,8,10,29,14,16,11,30,10,28,33,20,12,10,36,10,21,17,1,4,4,8,11,3,2,3,6,1,2,3,4,3,1,1,1
14,14,17,13,3,3,1,26,1,11,11,28,24,25,59,29,16,9,5,5,12,15,8,9,8,5,5,0,0,0,2,1,1,1,1
0,2,8,11,6,9,10,29,9,19,11,22,17,36,25,31,35,3,14,25,13,17,7,7,6,9,10,0,0,1,1,0,0,1,3
9,5,7,1,7,11,16,15,52,13,22,11,10,49,21,10,8,0,8,6,2,2,2,4,3,11,11,6,6,3,0,0,1,1,1
36,16,14,20,29,18,5,9,4,30,20,8,32,65,13,14,28,14,7,6,1,1,0,5,13,8,8,5,5,11,0,0,1,0,3
14,4,3,8,2,23,5,6,6,10,14,28,27,60,4,14,10,19,20,12,10,6,10,3,3,4,5,8,6,6,8,3,0,0,0
0,10,0,5,0,35,7,13,15,14,11,15,29,32,26,16,13,12,17,14,10,10,11,7,2,0,8,0,7,2,2,1,5,2,6
0,9,0,2,1,16,8,12,2,18,9,2,42,9,17,37,19,9,12,7,10,28,10,7,3,0,2,4,4,2,4,1,1,0,3
3,2,3,3,2,1,28,19,37,16,5,4,26,14,8,33,30,8,12,12,27,6,8,3,11,1,1,2,3,4,4,0,3,1,4
0,9,0,1,2,0,0,8,8,22,17,30,23,20,28,24,43,11,15,19,19,7,10,6,2,0,5,1,3,0,2,2,0,0,2
1,5,0,1,0,3,3,12,3,8,5,41,4,3,16,13,43,5,11,22,23,24,3,5,0,0,5,5,5,1,5,1,3,4,1
0,6,1,3,1,4,6,10,0,1,9,47,15,12,13,6,26,8,8,10,23,8,13,15,0,1,0,0,1,0,4,0,0,0,0
0,3,0,1,3,2,5,2,1,8,5,30,6,8,12,11,25,4,1,3,4,7,3,3,0,0,0,2,1,0,3,0,0,1,0
0,4,0,0,0,3,4,0,0,5,11,12,9,6,8,1,10,3,0,1,8,13,8,2,0,0,0,0,1,0,0,0,0,0,0
