38,24,25,50,29,29,29,26,23,33,44,29,39,41,0,0,38,32,28,42,27,31,0,22,26,45,16,22,22,15,0,25,0,0,0
36,37,41,30,31,25,23,33,30,29,29,22,33,47,0,51,33,53,60,55,40,0,44,37,24,28,17,17,36,0,0,26,0,76,0
37,25,27,43,25,24,22,35,14,29,28,38,34,0,0,32,39,21,21,30,34,37,32,73,26,21,10,45,0,0,0,35,0,50,0
29,34,44,18,29,25,37,37,50,27,30,13,34,49,73,50,49,47,36,51,49,18,28,22,43,53,41,25,54,60,66,46,8,0,0
19,22,32,16,33,21,39,32,31,34,22,27,40,34,0,57,36,29,29,34,43,52,61,64,27,15,30,21,59,0,53,67,77,78,69
22,40,20,24,31,40,37,36,29,25,31,67,0,56,64,36,21,29,19,26,21,24,28,50,81,36,64,81,68,0,28,0,0,0,0
32,31,21,18,27,39,31,23,24,29,28,28,23,50,0,35,27,24,31,30,35,19,16,46,25,100,25,42,73,74,71,86,0,26,40
21,29,20,21,24,21,22,26,26,30,28,27,25,35,16,44,33,22,28,30,38,26,25,27,30,17,0,61,0,0,0,70,72,23,40
37,31,26,25,19,34,25,25,28,25,25,22,23,27,35,29,0,28,42,36,36,28,29,29,27,28,0,49,22,41,36,26,21,55,64
42,30,28,49,24,24,26,27,27,22,21,27,30,26,29,27,38,26,50,37,42,52,51,44,28,27,33,57,28,43,28,28,34,26,30
46,20,20,38,30,21,22,21,25,22,26,21,19,20,23,26,23,38,42,33,22,36,28,39,38,37,60,45,32,33,33,23,28,41,40
44,26,30,37,24,28,26,27,25,21,26,23,13,13,20,22,24,23,30,32,22,30,30,46,45,34,68,45,32,30,34,21,35,21,66
32,35,45,47,41,28,28,37,26,23,22,22,28,28,26,21,19,30,35,29,20,32,27,30,20,26,42,0,13,23,42,52,2,42,91
29,36,23,24,32,27,15,26,21,32,22,25,21,22,22,25,20,22,23,22,30,32,36,30,29,43,37,34,70,10,49,0,0,0,68
37,28,28,31,52,28,25,26,18,26,24,31,26,23,27,24,21,14,22,29,33,29,26,24,31,24,32,32,30,33,32,0,42,17,89
33,23,28,31,38,52,25,19,29,29,35,21,28,26,27,24,28,34,27,32,23,34,9,62,41,24,29,21,35,37,40,35,34,11,78
33,17,30,31,16,36,29,44,34,26,34,34,34,33,24,21,24,25,28,27,21,22,39,46,33,27,24,22,15,18,35,37,38,26,92
29,54,16,37,25,42,36,18,14,23,33,25,27,26,35,21,17,23,26,31,23,22,32,41,35,60,31,16,32,29,37,34,55,29,49
34,36,36,29,17,42,18,18,22,22,23,31,26,21,30,30,20,32,23,21,26,28,26,23,31,32,28,32,38,28,36,0,0,0,68
20,35,60,40,29,42,48,33,27,34,26,21,26,28,22,21,26,38,44,32,28,26,24,34,36,0,56,33,54,34,36,0,0,75,0
71,75,0,35,22,11,37,32,28,29,42,50,46,39,30,36,36,27,35,26,28,28,26,32,27,0,27,30,30,23,23,31,38,0,87
0,0,0,30,0,23,30,40,44,26,30,30,30,3,31,21,35,34,28,25,27,42,18,41,0,0,21,43,55,76,59,21,63,11,46
36,82,29,23,15,38,26,36,0,22,20,20,20,27,36,28,41,29,31,21,26,24,30,29,14,71,0,62,15,0,56,62,19,23,0
29,62,4,17,25,50,45,54,0,17,22,22,22,28,21,26,35,23,26,22,28,22,27,30,0,0,0,36,53,0,41,42,90,0,0
0,77,0,22,16,26,31,0,23,27,20,26,26,22,28,47,40,20,51,31,33,27,25,19,0,0,42,0,24,7,0,0,0,0,0
