0,52,32,34,49,47,29,38,30,24,24,40,37,49,0,4,0,18,18,0,21,32,0,22,18,22,21,18,0,17,0,33,0,60,0
0,30,25,39,37,33,24,32,32,33,24,27,41,0,59,66,50,69,41,58,29,6,38,33,46,17,5,16,33,14,0,0,36,13,0
33,31,34,41,20,30,26,44,17,30,35,43,39,0,5,0,37,18,19,19,44,24,68,58,83,30,15,23,51,0,36,21,0,57,46
28,34,68,34,23,34,39,45,47,30,27,32,26,0,66,74,45,44,46,50,53,28,21,33,72,34,52,39,59,57,89,51,39,0,2
27,30,36,24,38,34,45,34,24,38,29,27,26,38,0,51,28,18,25,23,38,52,55,55,0,31,24,0,63,53,36,49,49,80,69
30,52,33,18,26,31,36,27,34,28,40,43,33,0,0,51,19,31,16,26,50,26,19,70,83,55,55,78,71,0,61,0,0,0,0
37,37,19,19,27,40,32,24,19,26,41,35,27,11,0,46,23,27,30,30,40,25,20,22,34,35,0,74,84,75,86,51,0,36,0
38,46,31,18,27,31,33,37,47,37,33,46,32,25,32,50,45,25,29,27,28,34,25,32,22,23,0,69,0,44,8,80,81,51,32
46,44,36,36,29,27,23,22,42,30,27,26,29,45,48,68,16,30,33,34,29,29,38,46,24,48,16,71,22,48,37,0,66,55,62
74,24,20,33,42,33,29,37,27,19,29,28,28,24,35,39,44,61,28,40,55,50,33,41,27,31,79,58,31,35,13,29,43,29,0
55,22,24,42,25,27,22,38,37,29,27,22,22,25,34,27,26,39,50,48,23,29,31,32,27,38,77,48,19,30,28,29,29,36,54
29,25,29,36,31,28,27,36,26,27,37,23,16,18,36,22,29,22,38,28,31,35,30,38,50,34,46,44,23,37,44,25,32,45,51
34,32,35,53,18,31,28,44,18,26,25,23,28,30,30,22,30,29,27,28,22,31,33,29,30,21,48,0,0,52,47,32,48,47,69
3,29,33,38,38,25,28,36,36,29,25,23,23,33,24,20,22,18,27,25,28,29,29,31,39,48,31,26,44,3,38,0,42,56,71
53,26,27,23,48,28,27,30,22,24,21,27,28,44,29,26,18,15,26,34,27,27,31,21,42,39,36,25,20,39,41,41,42,0,95
55,32,28,33,37,36,21,31,23,26,34,23,26,41,25,32,26,35,30,26,25,29,44,43,33,27,28,26,24,21,43,37,25,23,79
37,42,18,31,25,37,31,38,29,28,39,37,35,41,29,21,28,28,30,30,22,28,31,44,27,27,31,25,25,25,42,41,27,28,87
32,46,40,34,24,42,24,20,28,28,28,23,30,29,38,23,19,18,28,27,25,34,27,25,15,18,30,23,22,26,29,41,44,40,29
23,38,34,18,21,36,28,18,19,26,29,24,26,21,24,34,23,25,30,22,31,31,25,21,21,3,0,21,26,25,38,0,40,21,58
21,48,64,40,35,32,58,42,29,32,35,28,45,34,27,32,37,34,42,29,29,23,28,13,36,0,14,17,42,21,34,21,41,41,0
52,57,32,37,26,0,13,26,28,33,53,51,57,35,30,31,42,36,41,24,27,34,24,38,29,0,31,47,19,30,46,26,24,0,92
76,70,27,32,38,11,21,41,27,27,34,43,24,21,26,22,34,25,19,25,33,35,34,42,27,0,43,89,37,77,48,25,74,66,95
31,67,15,35,40,22,22,43,0,25,18,36,23,24,40,29,34,25,38,23,23,27,32,29,52,0,0,76,23,0,71,0,23,0,0
0,13,0,18,11,29,36,19,11,21,20,33,24,24,23,25,39,27,45,30,19,30,23,26,0,0,0,36,43,0,30,32,25,17,71
17,83,0,0,16,22,21,0,55,43,30,31,19,26,31,32,40,13,53,0,32,21,21,21,0,0,29,2,22,0,12,21,35,57,0
