46,38,25,23,23,34,27,24,21,23,41,48,30,34,0,0,0,21,19,28,0,0,0,43,77,38,19,34,16,61,0,0,0,0,6
29,30,18,24,33,22,22,19,38,33,17,16,23,3,36,43,46,44,45,68,12,20,30,32,25,28,17,24,33,0,0,26,0,0,0
29,24,23,24,16,32,25,35,28,29,32,44,37,0,0,0,35,27,29,22,36,45,76,53,76,21,17,31,42,45,14,26,0,67,0
21,23,25,15,26,30,25,30,42,25,38,0,31,76,42,61,62,54,49,51,42,28,25,45,43,41,33,55,69,57,72,37,0,0,0
24,20,22,20,32,18,30,37,27,29,23,38,31,31,0,32,38,25,28,27,42,49,60,71,0,27,25,28,47,0,15,54,55,57,36
28,31,28,28,36,35,25,31,35,25,30,63,46,15,67,37,27,32,28,38,35,39,23,51,65,30,71,72,82,0,40,0,0,0,11
37,25,22,21,24,37,36,33,19,22,33,28,23,38,24,40,28,21,23,31,36,13,20,40,42,27,0,67,81,83,85,56,0,24,33
27,21,24,23,23,27,26,31,24,36,32,28,25,25,17,51,39,20,35,25,32,32,35,20,17,18,16,61,0,35,8,75,75,9,0
44,26,26,35,24,27,29,33,35,26,26,23,27,27,28,44,37,34,36,24,31,37,28,31,22,25,26,56,29,49,51,51,39,60,74
51,24,23,36,31,30,33,24,25,26,23,32,27,31,27,32,51,10,42,34,32,58,50,35,36,42,49,77,34,31,31,30,35,26,0
40,25,25,30,30,26,26,26,29,31,31,21,19,20,31,24,27,39,36,34,24,34,31,24,32,40,60,63,29,36,38,26,30,38,53
46,24,23,38,27,29,30,22,22,25,29,26,22,25,30,20,26,31,42,23,24,33,30,27,38,27,44,24,45,39,48,33,40,15,45
41,24,15,52,39,26,32,24,26,28,25,26,32,33,32,24,30,36,29,29,22,33,25,28,30,31,49,11,0,28,0,56,23,25,67
27,33,30,33,32,18,13,23,25,24,22,22,22,27,25,27,22,30,31,22,33,37,31,20,28,40,47,34,45,39,45,0,62,61,95
42,31,18,15,37,29,25,22,20,22,26,31,25,33,25,24,23,19,24,21,36,33,19,17,34,31,31,27,28,29,40,30,19,14,75
46,27,23,23,38,36,16,24,20,27,33,27,22,31,29,28,25,32,25,30,76,31,44,41,36,24,27,31,20,38,0,64,56,0,74
50,36,25,24,16,28,13,25,28,18,38,31,28,36,20,22,24,25,33,33,26,20,35,41,24,16,34,17,22,13,30,42,31,12,91
31,56,0,38,25,21,30,21,20,22,27,20,22,25,37,20,18,24,29,27,33,26,31,22,34,44,42,24,20,29,32,17,18,40,50
20,39,23,21,0,34,27,19,20,28,22,21,21,24,29,27,26,40,28,19,28,28,29,20,19,43,26,17,34,28,37,48,45,0,59
17,25,63,55,43,45,44,32,27,31,29,28,28,29,26,22,28,34,46,33,26,24,21,17,44,0,12,22,38,25,37,19,18,0,0
48,34,0,29,16,14,23,22,24,25,43,28,23,38,33,32,29,25,27,36,32,39,20,46,39,0,34,0,45,28,25,21,11,0,86
15,30,52,20,21,40,29,31,35,13,29,26,20,35,30,19,27,25,28,26,24,28,22,32,0,0,15,19,26,0,44,43,23,51,80
29,67,48,28,25,34,27,18,0,26,16,24,18,28,26,21,39,25,19,23,22,23,25,22,19,0,0,35,31,0,63,39,0,0,0
12,0,0,28,24,20,33,47,0,15,19,25,25,22,25,21,35,32,38,6,27,26,20,22,0,0,0,37,41,0,41,48,0,0,93
0,0,0,28,21,0,22,0,21,31,18,27,22,20,25,16,59,41,30,27,38,25,23,20,0,0,0,38,42,10,36,11,0,16,0
