9,44,26,29,23,33,35,31,19,48,42,65,38,39,0,30,0,22,24,2,0,55,0,33,0,34,21,24,27,27,0,0,14,82,0
35,28,32,35,29,29,25,32,32,31,16,17,47,0,60,50,51,28,67,84,20,0,33,43,23,22,27,24,0,26,73,67,45,11,0
20,28,31,22,20,29,29,45,15,32,30,35,26,3,9,0,47,21,26,34,35,49,65,57,88,19,24,34,57,25,35,37,26,81,0
24,29,24,17,28,31,36,31,44,30,31,34,61,63,39,71,54,59,47,45,64,38,29,48,73,29,44,35,46,63,66,59,22,0,0
22,30,30,22,33,21,38,29,40,32,32,33,32,104,0,28,35,32,26,0,43,64,70,67,0,26,18,0,92,27,45,51,34,74,23
29,32,22,20,25,34,33,29,28,23,33,62,106,40,32,31,28,17,23,27,45,36,34,54,75,53,66,72,69,79,65,25,0,0,34
30,29,28,25,32,38,29,26,22,21,32,27,30,55,26,41,30,31,35,24,27,17,18,23,26,31,0,54,76,79,46,83,18,20,49
31,29,25,22,28,28,28,27,24,30,29,28,27,0,0,46,38,28,28,24,34,20,23,25,28,27,0,61,51,76,21,73,63,43,55
48,36,32,34,29,26,27,25,40,25,29,22,25,28,31,39,23,37,40,29,34,34,27,32,19,21,24,56,22,35,40,0,58,56,81
52,29,43,36,26,30,29,26,26,18,25,25,27,28,27,37,37,21,27,35,30,49,51,43,43,14,31,62,31,35,45,30,46,14,18
45,21,25,31,26,27,23,25,24,29,27,25,23,21,28,27,27,41,35,34,20,36,30,26,35,48,71,66,29,27,38,17,38,42,55
46,24,25,43,30,27,26,23,24,28,34,25,21,21,30,20,33,25,35,39,27,35,35,43,32,33,50,20,25,27,31,18,31,23,73
48,27,21,45,30,30,24,35,21,28,22,27,33,32,35,25,28,31,34,29,28,26,32,27,24,25,51,9,27,0,45,38,37,28,57
0,27,27,34,34,25,18,27,28,28,23,22,23,29,25,27,25,29,32,25,31,36,32,22,30,42,41,39,68,47,37,0,59,72,97
41,29,28,31,56,25,26,24,22,27,24,29,24,31,29,27,25,18,28,17,35,23,33,23,34,29,23,48,27,29,30,28,40,32,84
54,31,37,31,26,26,13,30,28,25,31,39,23,32,35,30,30,31,29,35,35,0,56,58,38,16,25,20,25,32,45,28,40,24,76
42,52,15,31,22,32,35,36,33,34,34,31,34,35,21,27,28,27,30,27,25,24,38,59,39,24,33,23,22,26,33,36,35,37,96
29,56,20,30,25,33,32,24,20,26,21,20,25,29,40,23,22,30,25,31,26,29,34,23,22,0,42,15,21,27,35,22,41,34,59
11,36,26,27,17,61,24,29,21,22,22,28,27,23,28,26,26,28,31,21,20,29,29,26,24,0,25,27,44,26,22,24,0,21,71
23,25,71,55,57,37,48,28,25,31,31,31,25,26,26,21,23,31,29,29,26,17,21,27,32,0,0,11,49,19,27,30,53,0,87
53,45,0,44,22,0,19,29,30,23,32,28,42,43,26,35,27,28,26,24,28,35,22,34,17,0,66,28,42,9,41,19,42,0,0
16,59,0,46,43,8,36,32,23,15,21,26,15,31,26,20,37,25,25,27,23,33,24,19,16,0,26,23,36,64,54,0,54,71,57
0,58,31,38,27,24,32,20,0,36,21,26,23,24,29,22,31,28,28,21,23,22,25,22,37,0,0,22,33,0,70,11,30,53,0
43,65,0,24,25,48,25,23,0,25,20,27,20,25,23,15,32,20,39,38,25,29,24,27,0,0,0,68,38,60,38,29,27,21,0
10,90,0,14,11,15,26,2,0,36,19,22,26,27,24,2,53,11,65,45,29,25,17,17,0,0,0,0,40,56,16,63,0,20,0
