0,16,19,38,47,35,23,34,24,51,49,48,41,34,0,28,0,26,0,8,55,37,72,14,30,36,23,23,19,0,0,24,50,58,0
72,40,26,33,38,34,28,29,34,33,25,21,39,0,57,42,32,47,51,62,34,20,35,22,39,23,48,55,0,19,0,0,0,0,0
33,26,22,48,22,26,28,46,21,24,35,31,26,0,6,15,44,18,41,33,52,68,57,73,89,22,28,24,33,0,46,36,0,52,0
26,30,52,13,24,36,28,40,52,32,37,13,27,89,44,77,49,42,33,58,44,21,55,35,48,35,46,84,48,62,75,22,14,0,0
11,25,25,18,31,27,36,31,29,29,19,29,29,36,25,40,40,28,35,33,51,53,76,51,0,29,35,18,1,0,38,67,50,55,93
24,31,14,29,29,26,31,26,30,24,32,64,57,36,31,36,24,36,20,37,34,28,35,43,77,54,76,77,68,0,22,13,39,29,0
34,29,19,18,21,45,34,20,32,21,28,27,28,39,52,37,33,28,32,34,42,22,17,30,26,23,0,104,78,86,76,84,0,25,61
26,28,23,19,21,26,26,30,24,33,30,25,30,69,0,44,34,33,28,28,20,29,29,35,35,34,0,65,0,64,73,67,69,31,0
30,36,22,26,19,34,23,26,32,21,27,21,26,32,34,33,0,33,30,28,35,23,33,45,23,18,25,63,7,34,35,0,55,76,80
65,33,27,33,30,23,26,27,29,18,24,26,31,30,27,29,38,42,62,34,35,53,51,31,29,25,67,65,23,32,55,30,45,25,0
34,24,24,27,26,20,21,20,20,17,28,22,19,26,25,22,28,39,41,36,27,39,26,25,36,43,63,57,34,23,28,27,31,45,65
43,17,29,46,27,24,26,26,22,19,25,25,18,18,25,19,22,25,38,36,30,33,40,41,27,37,41,25,17,51,30,24,27,26,72
44,30,24,51,26,27,25,37,26,23,24,22,30,28,33,24,29,31,33,35,20,30,29,35,26,25,46,11,13,16,44,55,33,34,71
20,24,25,27,31,24,18,23,17,27,23,21,22,25,26,26,23,29,27,23,30,29,37,28,36,50,51,33,68,25,30,0,56,0,93
40,26,25,23,48,31,19,24,19,29,24,27,27,28,25,29,23,17,26,26,31,32,25,25,53,36,32,30,30,43,35,0,40,34,92
49,26,27,29,31,33,19,29,24,25,31,28,29,30,31,29,28,36,27,33,37,35,17,41,34,29,31,28,26,25,24,25,21,22,80
46,0,18,20,20,47,38,35,38,45,25,26,28,38,29,21,25,26,29,27,26,19,32,56,29,34,32,22,27,24,39,33,33,0,93
28,70,0,34,25,37,33,29,24,20,24,24,27,29,31,24,22,28,28,32,25,23,27,22,24,50,46,37,25,16,39,23,52,40,70
24,47,45,27,16,44,19,19,21,31,27,25,25,22,32,25,25,35,19,19,32,24,26,31,7,57,3,23,28,35,37,0,31,38,67
25,45,81,42,33,56,43,20,25,27,17,22,30,26,26,19,25,32,35,41,29,22,33,20,42,0,0,30,40,27,36,41,46,83,75
47,65,27,21,0,13,0,26,23,29,42,49,49,41,32,33,32,36,33,25,24,27,20,55,15,0,39,38,22,0,40,21,11,0,21
41,78,11,61,61,24,18,36,19,23,31,33,39,25,23,22,34,28,25,29,32,38,20,41,0,0,28,46,43,98,50,49,73,80,58
0,82,14,20,37,29,30,26,0,0,20,23,19,27,35,18,36,27,30,22,18,25,35,29,15,0,0,71,29,0,60,0,70,28,0
18,0,0,22,6,17,29,43,2,19,22,26,21,27,20,23,49,29,33,40,28,27,38,22,0,0,0,25,34,0,36,59,24,24,0
0,82,0,0,26,38,35,0,21,39,16,27,22,28,33,57,38,16,48,29,28,27,33,23,0,0,66,0,25,27,15,33,0,50,0
