0,35,34,52,58,57,58,39,22,27,58,56,30,58,0,0,0,24,28,21,23,41,0,49,50,52,37,27,0,28,0,0,0,72,54
56,45,29,70,26,25,30,36,41,28,26,26,63,70,84,84,68,53,65,104,34,41,44,0,68,25,44,0,33,37,0,0,0,74,0
50,35,36,73,30,43,41,64,26,31,36,54,47,0,0,0,63,28,25,40,44,24,57,0,92,46,21,37,0,0,46,28,0,47,0
30,31,61,0,26,25,77,52,60,42,45,0,49,69,36,87,71,40,62,83,49,36,25,22,59,23,38,61,52,86,97,68,48,0,0
15,45,45,17,34,35,47,48,26,37,19,43,33,0,0,88,30,18,13,48,40,62,65,103,0,50,23,0,48,3,0,95,91,83,96
27,67,13,34,55,44,49,52,54,34,61,47,0,40,0,59,45,35,7,14,85,37,14,77,86,77,86,86,68,0,0,0,0,0,0
57,49,27,38,31,54,3,30,31,24,68,32,21,0,0,50,26,37,33,39,24,0,19,48,14,33,0,76,85,73,88,74,0,0,38
50,60,34,32,58,53,34,52,51,70,48,41,43,60,0,54,78,30,30,43,23,29,23,34,19,36,0,78,0,0,0,104,88,0,0
35,42,66,75,48,46,30,41,57,40,25,47,49,51,49,72,0,15,0,40,46,39,44,43,26,60,37,48,0,0,0,0,91,70,99
65,35,38,0,58,61,62,54,33,39,30,32,45,24,46,59,54,0,46,56,48,50,56,45,37,26,51,73,16,52,28,35,56,22,28
55,27,34,43,35,20,37,59,48,49,34,36,19,45,47,31,35,51,58,44,40,28,38,34,44,54,69,59,37,13,19,33,24,35,23
69,34,28,62,30,38,75,63,34,41,52,46,27,43,58,26,39,38,43,32,32,33,20,57,0,34,83,0,40,26,6,43,46,0,70
54,46,55,87,33,46,42,69,35,39,34,37,60,52,46,31,46,40,17,49,35,35,35,20,35,28,56,0,0,0,47,0,14,0,98
0,40,26,40,41,38,29,48,32,40,30,23,38,52,35,33,38,39,23,32,30,40,81,46,59,67,48,96,65,36,32,0,0,0,89
65,24,33,21,48,34,38,37,53,42,27,33,27,44,37,28,28,0,27,39,11,4,21,25,36,58,56,25,25,42,39,0,50,0,81
59,54,27,36,47,57,17,39,48,37,67,20,28,53,21,35,56,37,36,46,41,38,63,67,49,36,48,38,44,32,73,0,0,0,96
31,48,18,27,25,42,24,31,36,35,37,45,50,60,14,29,33,31,42,29,24,48,34,70,20,66,0,46,29,21,44,41,0,0,0
22,61,38,16,44,43,27,39,26,40,32,35,55,53,65,40,23,31,27,36,22,32,33,32,29,0,64,21,33,31,28,48,69,34,17
12,56,37,35,6,59,26,25,34,30,38,53,60,37,24,55,19,27,39,33,31,36,17,18,33,0,0,34,35,36,76,0,0,0,60
25,72,0,18,37,69,65,48,44,36,23,21,56,28,34,39,36,31,53,47,29,64,24,37,19,0,0,0,55,21,41,36,62,0,75
66,59,0,50,9,0,27,35,32,41,49,58,67,58,46,58,49,48,50,37,31,41,24,46,0,0,45,21,15,0,65,20,76,38,89
47,91,0,47,56,24,9,44,34,28,31,60,24,4,29,33,51,27,41,42,39,40,30,26,0,0,69,40,54,79,51,44,97,76,69
23,67,25,47,32,29,40,32,0,22,29,51,36,35,38,30,45,30,52,34,30,66,37,53,31,0,0,0,33,0,112,0,0,38,26
0,95,0,27,34,46,44,62,17,19,25,57,28,37,30,32,39,38,0,57,32,31,26,15,0,63,0,43,46,0,59,0,62,31,0
0,95,0,10,0,34,27,0,33,26,32,42,33,24,42,50,54,24,28,0,48,39,19,20,0,0,0,0,52,0,0,0,0,0,0
