28,32,25,33,32,36,29,43,19,36,33,51,49,37,0,0,0,31,26,19,19,0,47,39,35,31,5,38,29,21,0,0,37,0,57
43,26,33,31,32,34,23,25,26,40,20,27,35,0,62,51,58,40,63,57,41,0,33,35,37,29,28,33,0,29,0,59,0,0,0
28,25,25,30,19,33,22,39,10,23,35,31,29,0,2,0,56,16,24,34,61,52,63,63,86,16,15,25,18,27,40,5,0,0,0
18,23,26,22,18,30,32,31,50,22,27,0,32,41,48,65,58,46,51,63,51,36,221,40,0,47,50,34,37,66,82,88,35,0,0
21,34,27,18,20,32,40,40,33,30,23,33,32,33,9,50,55,22,31,14,33,53,58,65,0,22,33,10,63,0,32,66,39,84,85
36,33,24,27,34,31,28,31,33,27,33,55,53,31,0,41,31,29,24,31,34,21,19,76,82,60,77,77,80,0,66,0,0,0,0
31,36,16,16,32,47,36,20,22,18,31,33,27,61,0,34,30,32,38,34,48,20,10,29,41,0,0,64,84,92,69,86,0,18,0
31,27,30,24,21,34,34,24,34,36,32,27,20,31,25,34,28,26,36,22,20,38,30,0,30,20,30,54,33,69,29,77,78,47,0
34,44,29,41,28,29,25,27,39,27,28,28,25,30,35,36,120,38,34,24,40,35,37,39,24,24,23,61,33,59,22,91,31,32,84
50,24,31,34,32,31,27,26,26,19,22,30,27,29,30,37,46,55,46,40,39,65,48,49,35,15,29,73,29,40,26,29,31,19,39
51,19,23,32,29,26,23,22,23,26,30,20,21,20,27,24,27,46,39,31,24,34,26,28,31,40,66,55,39,34,36,32,31,29,29
45,25,28,41,25,31,23,23,24,26,28,24,18,20,28,19,30,30,44,25,27,31,33,32,46,28,46,22,17,38,39,52,32,42,60
48,33,31,54,52,25,29,34,23,25,21,25,27,27,33,23,25,37,28,28,20,30,32,31,24,38,48,19,0,15,41,16,37,33,58
14,25,28,29,31,22,16,25,25,29,24,23,22,27,23,23,25,20,26,25,30,31,31,33,33,51,47,28,36,27,19,0,58,0,79
53,25,26,12,42,26,24,24,21,26,21,25,25,32,30,24,22,16,29,25,24,37,28,26,39,37,29,35,31,20,14,0,32,27,0
52,29,35,38,33,41,23,23,24,33,39,23,29,36,26,22,30,28,31,28,51,25,44,44,42,27,32,22,26,25,62,24,0,32,81
30,40,34,27,27,51,29,45,34,38,38,31,35,38,27,20,26,27,28,33,25,31,33,60,22,27,34,29,30,43,19,43,31,34,45
23,45,0,30,33,38,33,33,21,23,33,21,29,32,42,23,23,30,24,32,24,35,29,15,30,0,35,31,28,45,28,37,29,34,64
23,50,60,26,13,56,42,21,22,28,27,30,25,22,26,33,20,28,20,21,32,38,29,21,22,41,11,24,41,30,30,34,0,0,70
21,41,56,54,62,41,54,32,26,21,29,12,34,28,22,22,28,44,40,38,33,25,25,29,22,0,55,24,35,34,24,18,0,0,98
57,62,0,52,26,0,35,24,36,24,34,66,51,42,44,38,35,43,30,24,32,33,26,30,22,0,25,30,27,41,30,23,0,0,102
0,53,37,46,0,23,27,68,35,25,36,30,20,26,27,25,31,19,24,26,33,36,21,46,0,21,33,51,47,77,50,15,56,25,69
16,81,42,42,28,19,25,22,0,12,21,19,19,29,25,25,38,26,32,24,18,23,28,24,26,0,0,57,19,0,78,0,25,0,0
0,86,18,19,12,39,29,47,19,18,22,27,17,26,31,25,31,21,32,36,16,24,32,36,0,0,0,44,41,73,46,64,40,13,14
28,91,0,19,0,40,36,0,12,44,20,27,22,26,32,0,44,25,37,23,30,21,24,24,0,0,19,58,34,0,62,19,45,18,40
