112,28,26,31,33,28,29,38,22,30,28,27,33,49,0,0,0,21,3,69,33,45,0,34,16,39,20,26,13,0,18,0,0,0,0
20,36,17,33,25,33,28,26,22,28,17,24,29,0,35,14,15,33,24,56,28,21,24,50,36,32,67,16,3,0,0,0,0,0,0
31,29,22,28,18,22,34,32,18,38,27,36,22,0,0,30,41,23,34,36,45,47,57,96,74,21,29,28,0,24,31,22,0,50,0
25,26,38,20,28,25,22,29,50,25,23,20,30,41,53,56,57,39,43,58,66,33,33,36,12,36,51,47,53,61,84,0,38,0,0
26,17,18,18,12,25,39,30,30,32,30,31,20,33,0,57,46,23,24,16,50,67,67,70,0,24,25,0,0,20,22,60,52,60,57
32,27,32,23,26,32,35,34,31,28,32,57,17,41,0,38,26,30,30,34,32,23,21,48,86,46,68,75,77,0,59,0,38,42,0
40,27,15,23,29,33,39,29,23,17,26,28,28,59,0,34,30,33,32,33,33,22,32,38,29,36,0,71,79,85,84,88,27,27,0
31,25,28,23,19,27,30,30,30,39,34,26,25,35,26,34,37,34,49,29,24,29,26,29,30,23,32,73,10,0,13,77,79,21,0
42,18,28,35,27,25,20,24,32,25,24,22,24,33,41,35,26,45,47,23,40,29,42,43,28,18,21,59,35,26,54,39,0,70,85
43,32,27,40,31,29,32,28,26,19,22,27,28,31,29,29,40,23,36,42,35,70,50,45,42,0,56,49,37,32,46,40,41,27,0
47,24,25,35,24,27,26,25,29,31,26,18,18,27,27,26,22,43,42,36,22,38,28,28,31,29,75,57,21,33,34,25,36,38,34
37,29,26,38,32,29,25,22,25,25,27,24,19,19,24,22,26,26,45,62,26,38,31,40,49,39,53,31,38,33,44,19,38,25,81
42,26,18,54,38,27,27,38,34,28,26,25,30,33,33,23,26,34,32,30,22,33,29,32,23,30,49,31,55,24,54,31,32,22,80
11,21,32,29,35,25,16,29,23,31,25,26,22,27,25,24,26,25,28,26,30,31,37,26,28,42,36,35,41,10,51,0,66,0,92
56,28,21,26,34,31,20,25,26,23,24,27,27,34,27,23,21,18,25,24,37,26,30,25,29,39,44,33,27,22,39,16,0,0,13
47,21,24,31,32,36,14,26,18,21,30,24,26,31,29,37,29,32,49,22,34,32,40,44,42,20,31,27,20,22,73,37,34,0,85
28,24,27,35,24,26,27,35,39,35,35,35,30,38,22,22,29,25,32,29,23,20,31,60,29,23,26,21,25,25,59,38,26,29,82
39,60,29,29,38,30,22,25,19,21,27,27,25,25,38,21,20,26,24,27,26,31,25,30,15,0,44,75,26,34,29,40,49,42,54
0,40,32,26,20,34,22,20,18,26,28,23,23,19,28,27,23,27,27,27,28,28,23,22,38,0,38,43,27,26,29,0,62,0,51
39,33,69,46,54,62,32,28,28,25,21,26,25,24,19,23,27,33,45,36,29,20,27,35,33,0,0,0,40,24,30,31,21,19,66
54,50,0,17,22,8,32,25,29,30,33,48,39,42,38,29,31,32,26,25,27,29,36,23,24,57,0,20,37,21,36,34,41,0,73
0,66,0,30,0,16,39,35,26,16,31,32,26,27,22,23,38,29,27,23,20,29,21,39,0,43,33,46,39,72,60,14,31,34,59
0,86,26,28,28,25,21,22,0,28,20,23,23,24,26,21,41,26,23,22,21,23,28,28,15,0,0,65,43,0,89,0,0,0,14
0,79,0,15,23,51,42,35,19,13,20,24,16,22,22,17,39,28,66,41,25,26,23,19,0,48,0,45,25,0,40,33,77,14,66
18,91,45,0,0,14,34,0,18,43,18,20,22,24,21,22,60,17,23,31,24,34,21,23,0,0,49,0,22,42,45,18,90,0,39
